station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
AE04,New Delhi Airport Express,Airport Express,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
AE04,New Delhi Airport Express,Airport Express,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
AE04,New Delhi Airport Express,Airport Express,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
AE04,New Delhi Airport Express,Airport Express,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
AE04,New Delhi Airport Express,Airport Express,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
AE04,New Delhi Airport Express,Airport Express,2024-01-01 05:00:00,5,0,0,179,0,12.9,0.0,Clear,1,New Year,179,0,0.0,0.0,low,1,Night
AE04,New Delhi Airport Express,Airport Express,2024-01-01 06:00:00,6,0,0,926,6,13.7,0.0,Clear,1,New Year,1105,0,154.3,0.767,high,5,Night
AE04,New Delhi Airport Express,Airport Express,2024-01-01 07:00:00,7,0,0,1481,6,17.7,0.0,Cloudy,1,New Year,2586,0,246.8,1.0,high,5,Night
AE04,New Delhi Airport Express,Airport Express,2024-01-01 08:00:00,8,0,0,1603,6,18.6,0.0,Clear,1,New Year,4010,1,267.2,1.0,high,5,Morning Peak
AE04,New Delhi Airport Express,Airport Express,2024-01-01 09:00:00,9,0,0,1310,6,18.5,0.0,Clear,1,New Year,4394,1,218.3,1.0,high,5,Morning Peak
AE04,New Delhi Airport Express,Airport Express,2024-01-01 10:00:00,10,0,0,1159,6,18.5,0.0,Clear,1,New Year,4072,1,193.2,0.96,high,5,Morning Peak
AE04,New Delhi Airport Express,Airport Express,2024-01-01 11:00:00,11,0,0,990,6,17.5,0.0,Clear,1,New Year,3459,0,165.0,0.82,high,5,Mid Morning
