station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
GR17,Rajdhani Park,Green Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR17,Rajdhani Park,Green Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR17,Rajdhani Park,Green Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
GR17,Rajdhani Park,Green Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR17,Rajdhani Park,Green Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR17,Rajdhani Park,Green Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR17,Rajdhani Park,Green Line,2024-01-01 06:00:00,6,0,0,36,4,13.7,0.0,Clear,1,New Year,36,0,9.0,0.328,low,2,Night
GR17,Rajdhani Park,Green Line,2024-01-01 07:00:00,7,0,0,148,6,17.7,0.0,Cloudy,1,New Year,184,0,24.7,0.901,high,5,Night
GR17,Rajdhani Park,Green Line,2024-01-01 08:00:00,8,0,0,422,14,18.6,0.0,Clear,1,New Year,606,1,30.1,1.0,high,5,Morning Peak
GR17,Rajdhani Park,Green Line,2024-01-01 09:00:00,9,0,0,530,14,18.5,0.0,Clear,1,New Year,1100,1,37.9,1.0,high,5,Morning Peak
GR17,Rajdhani Park,Green Line,2024-01-01 10:00:00,10,0,0,315,14,18.5,0.0,Clear,1,New Year,1267,1,22.5,0.821,high,5,Morning Peak
GR17,Rajdhani Park,Green Line,2024-01-01 11:00:00,11,0,0,255,7,17.5,0.0,Clear,1,New Year,1100,0,36.4,1.0,high,5,Mid Morning
GR17,Rajdhani Park,Green Line,2024-01-01 12:00:00,12,0,0,226,7,18.0,0.0,Clear,1,New Year,796,0,32.3,1.0,high,5,Mid Morning
GR17,Rajdhani Park,Green Line,2024-01-01 13:00:00,13,0,0,224,7,16.1,0.0,Clear,1,New Year,705,0,32.0,1.0,high,5,Mid Morning
