station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL16,Noida Sector 15,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 06:00:00,6,0,0,66,5,13.7,0.0,Clear,1,New Year,66,0,13.2,0.38,medium,3,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 07:00:00,7,0,0,259,8,17.7,0.0,Cloudy,1,New Year,325,0,32.4,0.934,high,5,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 08:00:00,8,0,0,720,20,18.6,0.0,Clear,1,New Year,1045,1,36.0,1.0,high,5,Morning Peak
BL16,Noida Sector 15,Blue Line,2024-01-01 09:00:00,9,0,0,905,20,18.5,0.0,Clear,1,New Year,1884,1,45.2,1.0,high,5,Morning Peak
BL16,Noida Sector 15,Blue Line,2024-01-01 10:00:00,10,0,0,611,20,18.5,0.0,Clear,1,New Year,2236,1,30.6,0.882,high,5,Morning Peak
BL16,Noida Sector 15,Blue Line,2024-01-01 11:00:00,11,0,0,441,10,17.5,0.0,Clear,1,New Year,1957,0,44.1,1.0,high,5,Mid Morning
BL16,Noida Sector 15,Blue Line,2024-01-01 12:00:00,12,0,0,404,10,18.0,0.0,Clear,1,New Year,1456,0,40.4,1.0,high,5,Mid Morning
BL16,Noida Sector 15,Blue Line,2024-01-01 13:00:00,13,0,0,398,10,16.1,0.0,Clear,1,New Year,1243,0,39.8,1.0,high,5,Mid Morning
BL16,Noida Sector 15,Blue Line,2024-01-01 14:00:00,14,0,0,329,10,14.7,0.0,Clear,1,New Year,1131,0,32.9,0.948,high,5,Afternoon
BL16,Noida Sector 15,Blue Line,2024-01-01 15:00:00,15,0,0,362,10,12.4,0.0,Clear,1,New Year,1089,0,36.2,1.0,high,5,Afternoon
BL16,Noida Sector 15,Blue Line,2024-01-01 16:00:00,16,0,0,457,10,12.0,0.0,Clear,1,New Year,1148,0,45.7,1.0,high,5,Afternoon
BL16,Noida Sector 15,Blue Line,2024-01-01 17:00:00,17,0,0,715,18,12.6,0.0,Clear,1,New Year,1534,1,39.7,1.0,high,5,Evening Peak
BL16,Noida Sector 15,Blue Line,2024-01-01 18:00:00,18,0,0,882,18,11.8,0.0,Clear,1,New Year,2054,1,49.0,1.0,high,5,Evening Peak
BL16,Noida Sector 15,Blue Line,2024-01-01 19:00:00,19,0,0,794,18,9.4,0.0,Clear,1,New Year,2391,1,44.1,1.0,high,5,Evening Peak
BL16,Noida Sector 15,Blue Line,2024-01-01 20:00:00,20,0,0,610,18,9.6,0.0,Clear,1,New Year,2286,1,33.9,0.977,high,5,Evening Peak
BL16,Noida Sector 15,Blue Line,2024-01-01 21:00:00,21,0,0,240,7,8.6,0.0,Clear,1,New Year,1644,0,34.3,0.988,high,5,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 22:00:00,22,0,0,104,7,10.3,0.0,Clear,1,New Year,954,0,14.9,0.429,medium,3,Night
BL16,Noida Sector 15,Blue Line,2024-01-01 23:00:00,23,0,0,35,0,10.5,0.0,Clear,1,New Year,379,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,139,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,35,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 06:00:00,6,1,0,48,5,14.5,0.0,Clear,0,,48,0,9.6,0.277,low,2,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 07:00:00,7,1,0,179,8,16.3,0.0,Clear,0,,227,0,22.4,0.646,medium,4,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 08:00:00,8,1,0,614,20,17.4,0.0,Cloudy,0,,841,1,30.7,0.885,high,5,Morning Peak
BL16,Noida Sector 15,Blue Line,2024-01-02 09:00:00,9,1,0,676,20,18.4,0.0,Clear,0,,1469,1,33.8,0.974,high,5,Morning Peak
BL16,Noida Sector 15,Blue Line,2024-01-02 10:00:00,10,1,0,470,20,20.4,0.0,Cloudy,0,,1760,1,23.5,0.677,high,4,Morning Peak
BL16,Noida Sector 15,Blue Line,2024-01-02 11:00:00,11,1,0,334,10,19.8,0.0,Cloudy,0,,1480,0,33.4,0.963,high,5,Mid Morning
BL16,Noida Sector 15,Blue Line,2024-01-02 12:00:00,12,1,0,306,10,18.2,0.0,Clear,0,,1110,0,30.6,0.882,high,5,Mid Morning
BL16,Noida Sector 15,Blue Line,2024-01-02 13:00:00,13,1,0,293,10,16.1,0.0,Clear,0,,933,0,29.3,0.844,high,5,Mid Morning
BL16,Noida Sector 15,Blue Line,2024-01-02 14:00:00,14,1,0,267,10,14.6,0.0,Clear,0,,866,0,26.7,0.769,high,5,Afternoon
BL16,Noida Sector 15,Blue Line,2024-01-02 15:00:00,15,1,0,280,10,13.0,0.0,Clear,0,,840,0,28.0,0.807,high,5,Afternoon
BL16,Noida Sector 15,Blue Line,2024-01-02 16:00:00,16,1,0,338,10,11.6,0.0,Clear,0,,885,0,33.8,0.974,high,5,Afternoon
BL16,Noida Sector 15,Blue Line,2024-01-02 17:00:00,17,1,0,579,18,11.3,0.0,Clear,0,,1197,1,32.2,0.928,high,5,Evening Peak
BL16,Noida Sector 15,Blue Line,2024-01-02 18:00:00,18,1,0,584,18,11.6,0.0,Clear,0,,1501,1,32.4,0.934,high,5,Evening Peak
BL16,Noida Sector 15,Blue Line,2024-01-02 19:00:00,19,1,0,612,18,10.7,0.0,Clear,0,,1775,1,34.0,0.98,high,5,Evening Peak
BL16,Noida Sector 15,Blue Line,2024-01-02 20:00:00,20,1,0,414,18,11.3,0.0,Clear,0,,1610,1,23.0,0.663,high,4,Evening Peak
BL16,Noida Sector 15,Blue Line,2024-01-02 21:00:00,21,1,0,192,7,9.6,0.0,Clear,0,,1218,0,27.4,0.79,high,5,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 22:00:00,22,1,0,77,7,9.8,0.0,Clear,0,,683,0,11.0,0.317,low,2,Night
BL16,Noida Sector 15,Blue Line,2024-01-02 23:00:00,23,1,0,25,0,9.3,0.0,Clear,0,,294,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,102,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,25,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL16,Noida Sector 15,Blue Line,2024-01-03 06:00:00,6,2,0,48,5,14.7,0.0,Cloudy,0,,48,0,9.6,0.277,low,2,Night
BL16,Noida Sector 15,Blue Line,2024-01-03 07:00:00,7,2,0,177,8,16.2,0.0,Clear,0,,225,0,22.1,0.637,medium,4,Night
BL16,Noida Sector 15,Blue Line,2024-01-03 08:00:00,8,2,0,560,20,16.0,0.0,Clear,0,,785,1,28.0,0.807,high,5,Morning Peak
BL16,Noida Sector 15,Blue Line,2024-01-03 09:00:00,9,2,0,658,20,19.3,0.0,Clear,0,,1395,1,32.9,0.948,high,5,Morning Peak
BL16,Noida Sector 15,Blue Line,2024-01-03 10:00:00,10,2,0,468,20,18.1,0.0,Clear,0,,1686,1,23.4,0.674,high,4,Morning Peak
BL16,Noida Sector 15,Blue Line,2024-01-03 11:00:00,11,2,0,335,10,17.9,0.0,Clear,0,,1461,0,33.5,0.965,high,5,Mid Morning
BL16,Noida Sector 15,Blue Line,2024-01-03 12:00:00,12,2,0,309,10,18.4,0.0,Clear,0,,1112,0,30.9,0.89,high,5,Mid Morning
BL16,Noida Sector 15,Blue Line,2024-01-03 13:00:00,13,2,0,289,10,16.5,0.0,Clear,0,,933,0,28.9,0.833,high,5,Mid Morning
BL16,Noida Sector 15,Blue Line,2024-01-03 14:00:00,14,2,0,279,10,14.9,0.0,Clear,0,,877,0,27.9,0.804,high,5,Afternoon
BL16,Noida Sector 15,Blue Line,2024-01-03 15:00:00,15,2,0,309,10,12.6,0.0,Clear,0,,877,0,30.9,0.89,high,5,Afternoon
BL16,Noida Sector 15,Blue Line,2024-01-03 16:00:00,16,2,0,345,10,11.3,0.0,Clear,0,,933,0,34.5,0.994,high,5,Afternoon
BL16,Noida Sector 15,Blue Line,2024-01-03 17:00:00,17,2,0,579,18,10.7,0.0,Clear,0,,1233,1,32.2,0.928,high,5,Evening Peak
BL16,Noida Sector 15,Blue Line,2024-01-03 18:00:00,18,2,0,647,18,11.1,0.0,Clear,0,,1571,1,35.9,1.0,high,5,Evening Peak
