station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
PK36,Welcome Pink,Pink Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK36,Welcome Pink,Pink Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK36,Welcome Pink,Pink Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
PK36,Welcome Pink,Pink Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK36,Welcome Pink,Pink Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK36,Welcome Pink,Pink Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK36,Welcome Pink,Pink Line,2024-01-01 06:00:00,6,0,0,35,4,13.7,0.0,Clear,1,New Year,35,0,8.8,0.318,low,2,Night
PK36,Welcome Pink,Pink Line,2024-01-01 07:00:00,7,0,0,147,6,17.7,0.0,Cloudy,1,New Year,182,0,24.5,0.884,high,5,Night
PK36,Welcome Pink,Pink Line,2024-01-01 08:00:00,8,0,0,448,14,18.6,0.0,Clear,1,New Year,630,1,32.0,1.0,high,5,Morning Peak
PK36,Welcome Pink,Pink Line,2024-01-01 09:00:00,9,0,0,497,14,18.5,0.0,Clear,1,New Year,1092,1,35.5,1.0,high,5,Morning Peak
PK36,Welcome Pink,Pink Line,2024-01-01 10:00:00,10,0,0,330,14,18.5,0.0,Clear,1,New Year,1275,1,23.6,0.852,high,5,Morning Peak
PK36,Welcome Pink,Pink Line,2024-01-01 11:00:00,11,0,0,229,7,17.5,0.0,Clear,1,New Year,1056,0,32.7,1.0,high,5,Mid Morning
PK36,Welcome Pink,Pink Line,2024-01-01 12:00:00,12,0,0,223,7,18.0,0.0,Clear,1,New Year,782,0,31.9,1.0,high,5,Mid Morning
PK36,Welcome Pink,Pink Line,2024-01-01 13:00:00,13,0,0,199,7,16.1,0.0,Clear,1,New Year,651,0,28.4,1.0,high,5,Mid Morning
PK36,Welcome Pink,Pink Line,2024-01-01 14:00:00,14,0,0,202,7,14.7,0.0,Clear,1,New Year,624,0,28.9,1.0,high,5,Afternoon
PK36,Welcome Pink,Pink Line,2024-01-01 15:00:00,15,0,0,200,7,12.4,0.0,Clear,1,New Year,601,0,28.6,1.0,high,5,Afternoon
PK36,Welcome Pink,Pink Line,2024-01-01 16:00:00,16,0,0,261,7,12.0,0.0,Clear,1,New Year,663,0,37.3,1.0,high,5,Afternoon
PK36,Welcome Pink,Pink Line,2024-01-01 17:00:00,17,0,0,403,13,12.6,0.0,Clear,1,New Year,864,1,31.0,1.0,high,5,Evening Peak
PK36,Welcome Pink,Pink Line,2024-01-01 18:00:00,18,0,0,503,13,11.8,0.0,Clear,1,New Year,1167,1,38.7,1.0,high,5,Evening Peak
PK36,Welcome Pink,Pink Line,2024-01-01 19:00:00,19,0,0,420,13,9.4,0.0,Clear,1,New Year,1326,1,32.3,1.0,high,5,Evening Peak
