station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
GR20,Tikri Border,Green Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR20,Tikri Border,Green Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR20,Tikri Border,Green Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
GR20,Tikri Border,Green Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR20,Tikri Border,Green Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR20,Tikri Border,Green Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR20,Tikri Border,Green Line,2024-01-01 06:00:00,6,0,0,30,4,13.7,0.0,Clear,1,New Year,30,0,7.5,0.316,low,2,Night
GR20,Tikri Border,Green Line,2024-01-01 07:00:00,7,0,0,119,6,17.7,0.0,Cloudy,1,New Year,149,0,19.8,0.835,high,5,Night
GR20,Tikri Border,Green Line,2024-01-01 08:00:00,8,0,0,364,14,18.6,0.0,Clear,1,New Year,513,1,26.0,1.0,high,5,Morning Peak
GR20,Tikri Border,Green Line,2024-01-01 09:00:00,9,0,0,446,14,18.5,0.0,Clear,1,New Year,929,1,31.9,1.0,high,5,Morning Peak
GR20,Tikri Border,Green Line,2024-01-01 10:00:00,10,0,0,272,14,18.5,0.0,Clear,1,New Year,1082,1,19.4,0.819,high,5,Morning Peak
GR20,Tikri Border,Green Line,2024-01-01 11:00:00,11,0,0,197,7,17.5,0.0,Clear,1,New Year,915,0,28.1,1.0,high,5,Mid Morning
GR20,Tikri Border,Green Line,2024-01-01 12:00:00,12,0,0,214,7,18.0,0.0,Clear,1,New Year,683,0,30.6,1.0,high,5,Mid Morning
