station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL33,Kaushambi,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL33,Kaushambi,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL33,Kaushambi,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL33,Kaushambi,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL33,Kaushambi,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL33,Kaushambi,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL33,Kaushambi,Blue Line,2024-01-01 06:00:00,6,0,0,86,5,13.7,0.0,Clear,1,New Year,86,0,17.2,0.379,medium,3,Night
BL33,Kaushambi,Blue Line,2024-01-01 07:00:00,7,0,0,348,8,17.7,0.0,Cloudy,1,New Year,434,0,43.5,0.959,high,5,Night
BL33,Kaushambi,Blue Line,2024-01-01 08:00:00,8,0,0,1070,20,18.6,0.0,Clear,1,New Year,1504,1,53.5,1.0,high,5,Morning Peak
BL33,Kaushambi,Blue Line,2024-01-01 09:00:00,9,0,0,1127,20,18.5,0.0,Clear,1,New Year,2545,1,56.4,1.0,high,5,Morning Peak
BL33,Kaushambi,Blue Line,2024-01-01 10:00:00,10,0,0,772,20,18.5,0.0,Clear,1,New Year,2969,1,38.6,0.851,high,5,Morning Peak
BL33,Kaushambi,Blue Line,2024-01-01 11:00:00,11,0,0,508,10,17.5,0.0,Clear,1,New Year,2407,0,50.8,1.0,high,5,Mid Morning
BL33,Kaushambi,Blue Line,2024-01-01 12:00:00,12,0,0,518,10,18.0,0.0,Clear,1,New Year,1798,0,51.8,1.0,high,5,Mid Morning
BL33,Kaushambi,Blue Line,2024-01-01 13:00:00,13,0,0,501,10,16.1,0.0,Clear,1,New Year,1527,0,50.1,1.0,high,5,Mid Morning
BL33,Kaushambi,Blue Line,2024-01-01 14:00:00,14,0,0,477,10,14.7,0.0,Clear,1,New Year,1496,0,47.7,1.0,high,5,Afternoon
BL33,Kaushambi,Blue Line,2024-01-01 15:00:00,15,0,0,478,10,12.4,0.0,Clear,1,New Year,1456,0,47.8,1.0,high,5,Afternoon
BL33,Kaushambi,Blue Line,2024-01-01 16:00:00,16,0,0,607,10,12.0,0.0,Clear,1,New Year,1562,0,60.7,1.0,high,5,Afternoon
