station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL24,Mewla Maharajpur,Violet Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL24,Mewla Maharajpur,Violet Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL24,Mewla Maharajpur,Violet Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
VL24,Mewla Maharajpur,Violet Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL24,Mewla Maharajpur,Violet Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL24,Mewla Maharajpur,Violet Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL24,Mewla Maharajpur,Violet Line,2024-01-01 06:00:00,6,0,0,35,4,13.7,0.0,Clear,1,New Year,35,0,8.8,0.318,low,2,Night
VL24,Mewla Maharajpur,Violet Line,2024-01-01 07:00:00,7,0,0,131,6,17.7,0.0,Cloudy,1,New Year,166,0,21.8,0.787,high,5,Night
VL24,Mewla Maharajpur,Violet Line,2024-01-01 08:00:00,8,0,0,406,14,18.6,0.0,Clear,1,New Year,572,1,29.0,1.0,high,5,Morning Peak
VL24,Mewla Maharajpur,Violet Line,2024-01-01 09:00:00,9,0,0,532,14,18.5,0.0,Clear,1,New Year,1069,1,38.0,1.0,high,5,Morning Peak
VL24,Mewla Maharajpur,Violet Line,2024-01-01 10:00:00,10,0,0,363,14,18.5,0.0,Clear,1,New Year,1301,1,25.9,0.935,high,5,Morning Peak
VL24,Mewla Maharajpur,Violet Line,2024-01-01 11:00:00,11,0,0,241,7,17.5,0.0,Clear,1,New Year,1136,0,34.4,1.0,high,5,Mid Morning
VL24,Mewla Maharajpur,Violet Line,2024-01-01 12:00:00,12,0,0,253,7,18.0,0.0,Clear,1,New Year,857,0,36.1,1.0,high,5,Mid Morning
