station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL54,Noida Sector 59,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 06:00:00,6,0,0,46,5,13.7,0.0,Clear,1,New Year,46,0,9.2,0.367,medium,3,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 07:00:00,7,0,0,169,8,17.7,0.0,Cloudy,1,New Year,215,0,21.1,0.841,high,5,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 08:00:00,8,0,0,555,20,18.6,0.0,Clear,1,New Year,770,1,27.8,1.0,high,5,Morning Peak
BL54,Noida Sector 59,Blue Line,2024-01-01 09:00:00,9,0,0,621,20,18.5,0.0,Clear,1,New Year,1345,1,31.1,1.0,high,5,Morning Peak
BL54,Noida Sector 59,Blue Line,2024-01-01 10:00:00,10,0,0,415,20,18.5,0.0,Clear,1,New Year,1591,1,20.8,0.829,high,5,Morning Peak
BL54,Noida Sector 59,Blue Line,2024-01-01 11:00:00,11,0,0,304,10,17.5,0.0,Clear,1,New Year,1340,0,30.4,1.0,high,5,Mid Morning
BL54,Noida Sector 59,Blue Line,2024-01-01 12:00:00,12,0,0,304,10,18.0,0.0,Clear,1,New Year,1023,0,30.4,1.0,high,5,Mid Morning
BL54,Noida Sector 59,Blue Line,2024-01-01 13:00:00,13,0,0,273,10,16.1,0.0,Clear,1,New Year,881,0,27.3,1.0,high,5,Mid Morning
BL54,Noida Sector 59,Blue Line,2024-01-01 14:00:00,14,0,0,250,10,14.7,0.0,Clear,1,New Year,827,0,25.0,0.996,high,5,Afternoon
BL54,Noida Sector 59,Blue Line,2024-01-01 15:00:00,15,0,0,278,10,12.4,0.0,Clear,1,New Year,801,0,27.8,1.0,high,5,Afternoon
BL54,Noida Sector 59,Blue Line,2024-01-01 16:00:00,16,0,0,313,10,12.0,0.0,Clear,1,New Year,841,0,31.3,1.0,high,5,Afternoon
BL54,Noida Sector 59,Blue Line,2024-01-01 17:00:00,17,0,0,546,18,12.6,0.0,Clear,1,New Year,1137,1,30.3,1.0,high,5,Evening Peak
BL54,Noida Sector 59,Blue Line,2024-01-01 18:00:00,18,0,0,646,18,11.8,0.0,Clear,1,New Year,1505,1,35.9,1.0,high,5,Evening Peak
BL54,Noida Sector 59,Blue Line,2024-01-01 19:00:00,19,0,0,593,18,9.4,0.0,Clear,1,New Year,1785,1,32.9,1.0,high,5,Evening Peak
BL54,Noida Sector 59,Blue Line,2024-01-01 20:00:00,20,0,0,427,18,9.6,0.0,Clear,1,New Year,1666,1,23.7,0.944,high,5,Evening Peak
BL54,Noida Sector 59,Blue Line,2024-01-01 21:00:00,21,0,0,177,7,8.6,0.0,Clear,1,New Year,1197,0,25.3,1.0,high,5,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 22:00:00,22,0,0,83,7,10.3,0.0,Clear,1,New Year,687,0,11.9,0.474,medium,3,Night
BL54,Noida Sector 59,Blue Line,2024-01-01 23:00:00,23,0,0,23,0,10.5,0.0,Clear,1,New Year,283,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,106,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,23,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL54,Noida Sector 59,Blue Line,2024-01-02 06:00:00,6,1,0,36,5,14.5,0.0,Clear,0,,36,0,7.2,0.287,low,2,Night
BL54,Noida Sector 59,Blue Line,2024-01-02 07:00:00,7,1,0,141,8,16.3,0.0,Clear,0,,177,0,17.6,0.701,high,4,Night
BL54,Noida Sector 59,Blue Line,2024-01-02 08:00:00,8,1,0,399,20,17.4,0.0,Cloudy,0,,576,1,19.9,0.793,high,5,Morning Peak
BL54,Noida Sector 59,Blue Line,2024-01-02 09:00:00,9,1,0,468,20,18.4,0.0,Clear,0,,1008,1,23.4,0.932,high,5,Morning Peak
