station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL13,Escorts Mujesar,Violet Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 06:00:00,6,0,0,46,4,13.7,0.0,Clear,1,New Year,46,0,11.5,0.324,low,2,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 07:00:00,7,0,0,193,6,17.7,0.0,Cloudy,1,New Year,239,0,32.2,0.907,high,5,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 08:00:00,8,0,0,602,14,18.6,0.0,Clear,1,New Year,841,1,43.0,1.0,high,5,Morning Peak
VL13,Escorts Mujesar,Violet Line,2024-01-01 09:00:00,9,0,0,607,14,18.5,0.0,Clear,1,New Year,1402,1,43.4,1.0,high,5,Morning Peak
VL13,Escorts Mujesar,Violet Line,2024-01-01 10:00:00,10,0,0,426,14,18.5,0.0,Clear,1,New Year,1635,1,30.4,0.856,high,5,Morning Peak
VL13,Escorts Mujesar,Violet Line,2024-01-01 11:00:00,11,0,0,327,7,17.5,0.0,Clear,1,New Year,1360,0,46.7,1.0,high,5,Mid Morning
VL13,Escorts Mujesar,Violet Line,2024-01-01 12:00:00,12,0,0,292,7,18.0,0.0,Clear,1,New Year,1045,0,41.7,1.0,high,5,Mid Morning
VL13,Escorts Mujesar,Violet Line,2024-01-01 13:00:00,13,0,0,289,7,16.1,0.0,Clear,1,New Year,908,0,41.3,1.0,high,5,Mid Morning
VL13,Escorts Mujesar,Violet Line,2024-01-01 14:00:00,14,0,0,274,7,14.7,0.0,Clear,1,New Year,855,0,39.1,1.0,high,5,Afternoon
VL13,Escorts Mujesar,Violet Line,2024-01-01 15:00:00,15,0,0,269,7,12.4,0.0,Clear,1,New Year,832,0,38.4,1.0,high,5,Afternoon
VL13,Escorts Mujesar,Violet Line,2024-01-01 16:00:00,16,0,0,336,7,12.0,0.0,Clear,1,New Year,879,0,48.0,1.0,high,5,Afternoon
VL13,Escorts Mujesar,Violet Line,2024-01-01 17:00:00,17,0,0,532,13,12.6,0.0,Clear,1,New Year,1137,1,40.9,1.0,high,5,Evening Peak
VL13,Escorts Mujesar,Violet Line,2024-01-01 18:00:00,18,0,0,591,13,11.8,0.0,Clear,1,New Year,1459,1,45.5,1.0,high,5,Evening Peak
VL13,Escorts Mujesar,Violet Line,2024-01-01 19:00:00,19,0,0,575,13,9.4,0.0,Clear,1,New Year,1698,1,44.2,1.0,high,5,Evening Peak
VL13,Escorts Mujesar,Violet Line,2024-01-01 20:00:00,20,0,0,403,13,9.6,0.0,Clear,1,New Year,1569,1,31.0,0.873,high,5,Evening Peak
VL13,Escorts Mujesar,Violet Line,2024-01-01 21:00:00,21,0,0,169,5,8.6,0.0,Clear,1,New Year,1147,0,33.8,0.952,high,5,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 22:00:00,22,0,0,73,5,10.3,0.0,Clear,1,New Year,645,0,14.6,0.411,medium,3,Night
VL13,Escorts Mujesar,Violet Line,2024-01-01 23:00:00,23,0,0,26,0,10.5,0.0,Clear,1,New Year,268,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,99,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,26,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL13,Escorts Mujesar,Violet Line,2024-01-02 06:00:00,6,1,0,34,4,14.5,0.0,Clear,0,,34,0,8.5,0.239,low,2,Night
VL13,Escorts Mujesar,Violet Line,2024-01-02 07:00:00,7,1,0,140,6,16.3,0.0,Clear,0,,174,0,23.3,0.656,high,4,Night
VL13,Escorts Mujesar,Violet Line,2024-01-02 08:00:00,8,1,0,394,14,17.4,0.0,Cloudy,0,,568,1,28.1,0.792,high,5,Morning Peak
VL13,Escorts Mujesar,Violet Line,2024-01-02 09:00:00,9,1,0,472,14,18.4,0.0,Clear,0,,1006,1,33.7,0.949,high,5,Morning Peak
VL13,Escorts Mujesar,Violet Line,2024-01-02 10:00:00,10,1,0,348,14,20.4,0.0,Cloudy,0,,1214,1,24.9,0.701,high,4,Morning Peak
