station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
RD25,Raj Bagh,Red Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-01 06:00:00,6,0,0,32,5,13.7,0.0,Clear,1,New Year,32,0,6.4,0.381,medium,3,Night
RD25,Raj Bagh,Red Line,2024-01-01 07:00:00,7,0,0,124,8,17.7,0.0,Cloudy,1,New Year,156,0,15.5,0.923,high,5,Night
RD25,Raj Bagh,Red Line,2024-01-01 08:00:00,8,0,0,344,20,18.6,0.0,Clear,1,New Year,500,1,17.2,1.0,high,5,Morning Peak
RD25,Raj Bagh,Red Line,2024-01-01 09:00:00,9,0,0,464,20,18.5,0.0,Clear,1,New Year,932,1,23.2,1.0,high,5,Morning Peak
RD25,Raj Bagh,Red Line,2024-01-01 10:00:00,10,0,0,292,20,18.5,0.0,Clear,1,New Year,1100,1,14.6,0.869,high,5,Morning Peak
RD25,Raj Bagh,Red Line,2024-01-01 11:00:00,11,0,0,197,10,17.5,0.0,Clear,1,New Year,953,0,19.7,1.0,high,5,Mid Morning
RD25,Raj Bagh,Red Line,2024-01-01 12:00:00,12,0,0,189,10,18.0,0.0,Clear,1,New Year,678,0,18.9,1.0,high,5,Mid Morning
RD25,Raj Bagh,Red Line,2024-01-01 13:00:00,13,0,0,177,10,16.1,0.0,Clear,1,New Year,563,0,17.7,1.0,high,5,Mid Morning
RD25,Raj Bagh,Red Line,2024-01-01 14:00:00,14,0,0,180,10,14.7,0.0,Clear,1,New Year,546,0,18.0,1.0,high,5,Afternoon
RD25,Raj Bagh,Red Line,2024-01-01 15:00:00,15,0,0,180,10,12.4,0.0,Clear,1,New Year,537,0,18.0,1.0,high,5,Afternoon
RD25,Raj Bagh,Red Line,2024-01-01 16:00:00,16,0,0,215,10,12.0,0.0,Clear,1,New Year,575,0,21.5,1.0,high,5,Afternoon
RD25,Raj Bagh,Red Line,2024-01-01 17:00:00,17,0,0,334,18,12.6,0.0,Clear,1,New Year,729,1,18.6,1.0,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-01 18:00:00,18,0,0,392,18,11.8,0.0,Clear,1,New Year,941,1,21.8,1.0,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-01 19:00:00,19,0,0,402,18,9.4,0.0,Clear,1,New Year,1128,1,22.3,1.0,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-01 20:00:00,20,0,0,288,18,9.6,0.0,Clear,1,New Year,1082,1,16.0,0.952,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-01 21:00:00,21,0,0,131,7,8.6,0.0,Clear,1,New Year,821,0,18.7,1.0,high,5,Night
RD25,Raj Bagh,Red Line,2024-01-01 22:00:00,22,0,0,52,7,10.3,0.0,Clear,1,New Year,471,0,7.4,0.44,medium,3,Night
RD25,Raj Bagh,Red Line,2024-01-01 23:00:00,23,0,0,17,0,10.5,0.0,Clear,1,New Year,200,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,69,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,17,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-02 06:00:00,6,1,0,25,5,14.5,0.0,Clear,0,,25,0,5.0,0.298,low,2,Night
RD25,Raj Bagh,Red Line,2024-01-02 07:00:00,7,1,0,90,8,16.3,0.0,Clear,0,,115,0,11.2,0.667,high,4,Night
RD25,Raj Bagh,Red Line,2024-01-02 08:00:00,8,1,0,283,20,17.4,0.0,Cloudy,0,,398,1,14.2,0.845,high,5,Morning Peak
RD25,Raj Bagh,Red Line,2024-01-02 09:00:00,9,1,0,342,20,18.4,0.0,Clear,0,,715,1,17.1,1.0,high,5,Morning Peak
RD25,Raj Bagh,Red Line,2024-01-02 10:00:00,10,1,0,228,20,20.4,0.0,Cloudy,0,,853,1,11.4,0.679,high,4,Morning Peak
RD25,Raj Bagh,Red Line,2024-01-02 11:00:00,11,1,0,142,10,19.8,0.0,Cloudy,0,,712,0,14.2,0.845,high,5,Mid Morning
RD25,Raj Bagh,Red Line,2024-01-02 12:00:00,12,1,0,154,10,18.2,0.0,Clear,0,,524,0,15.4,0.917,high,5,Mid Morning
RD25,Raj Bagh,Red Line,2024-01-02 13:00:00,13,1,0,132,10,16.1,0.0,Clear,0,,428,0,13.2,0.786,high,5,Mid Morning
RD25,Raj Bagh,Red Line,2024-01-02 14:00:00,14,1,0,134,10,14.6,0.0,Clear,0,,420,0,13.4,0.798,high,5,Afternoon
RD25,Raj Bagh,Red Line,2024-01-02 15:00:00,15,1,0,130,10,13.0,0.0,Clear,0,,396,0,13.0,0.774,high,5,Afternoon
RD25,Raj Bagh,Red Line,2024-01-02 16:00:00,16,1,0,175,10,11.6,0.0,Clear,0,,439,0,17.5,1.0,high,5,Afternoon
RD25,Raj Bagh,Red Line,2024-01-02 17:00:00,17,1,0,245,18,11.3,0.0,Clear,0,,550,1,13.6,0.81,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-02 18:00:00,18,1,0,277,18,11.6,0.0,Clear,0,,697,1,15.4,0.917,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-02 19:00:00,19,1,0,296,18,10.7,0.0,Clear,0,,818,1,16.4,0.976,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-02 20:00:00,20,1,0,219,18,11.3,0.0,Clear,0,,792,1,12.2,0.726,high,4,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-02 21:00:00,21,1,0,92,7,9.6,0.0,Clear,0,,607,0,13.1,0.78,high,5,Night
RD25,Raj Bagh,Red Line,2024-01-02 22:00:00,22,1,0,39,7,9.8,0.0,Clear,0,,350,0,5.6,0.333,low,2,Night
RD25,Raj Bagh,Red Line,2024-01-02 23:00:00,23,1,0,11,0,9.3,0.0,Clear,0,,142,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,50,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,11,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD25,Raj Bagh,Red Line,2024-01-03 06:00:00,6,2,0,22,5,14.7,0.0,Cloudy,0,,22,0,4.4,0.262,low,2,Night
RD25,Raj Bagh,Red Line,2024-01-03 07:00:00,7,2,0,95,8,16.2,0.0,Clear,0,,117,0,11.9,0.708,high,4,Night
RD25,Raj Bagh,Red Line,2024-01-03 08:00:00,8,2,0,262,20,16.0,0.0,Clear,0,,379,1,13.1,0.78,high,5,Morning Peak
RD25,Raj Bagh,Red Line,2024-01-03 09:00:00,9,2,0,350,20,19.3,0.0,Clear,0,,707,1,17.5,1.0,high,5,Morning Peak
RD25,Raj Bagh,Red Line,2024-01-03 10:00:00,10,2,0,225,20,18.1,0.0,Clear,0,,837,1,11.2,0.667,high,4,Morning Peak
RD25,Raj Bagh,Red Line,2024-01-03 11:00:00,11,2,0,155,10,17.9,0.0,Clear,0,,730,0,15.5,0.923,high,5,Mid Morning
RD25,Raj Bagh,Red Line,2024-01-03 12:00:00,12,2,0,140,10,18.4,0.0,Clear,0,,520,0,14.0,0.833,high,5,Mid Morning
RD25,Raj Bagh,Red Line,2024-01-03 13:00:00,13,2,0,138,10,16.5,0.0,Clear,0,,433,0,13.8,0.821,high,5,Mid Morning
RD25,Raj Bagh,Red Line,2024-01-03 14:00:00,14,2,0,124,10,14.9,0.0,Clear,0,,402,0,12.4,0.738,high,4,Afternoon
RD25,Raj Bagh,Red Line,2024-01-03 15:00:00,15,2,0,130,10,12.6,0.0,Clear,0,,392,0,13.0,0.774,high,5,Afternoon
RD25,Raj Bagh,Red Line,2024-01-03 16:00:00,16,2,0,170,10,11.3,0.0,Clear,0,,424,0,17.0,1.0,high,5,Afternoon
RD25,Raj Bagh,Red Line,2024-01-03 17:00:00,17,2,0,269,18,10.7,0.0,Clear,0,,569,1,14.9,0.887,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-03 18:00:00,18,2,0,288,18,11.1,0.0,Clear,0,,727,1,16.0,0.952,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-03 19:00:00,19,2,0,290,18,11.5,0.0,Cloudy,0,,847,1,16.1,0.958,high,5,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-03 20:00:00,20,2,0,203,18,10.0,0.0,Clear,0,,781,1,11.3,0.673,high,4,Evening Peak
RD25,Raj Bagh,Red Line,2024-01-03 21:00:00,21,2,0,88,7,7.6,0.0,Clear,0,,581,0,12.6,0.75,high,5,Night
RD25,Raj Bagh,Red Line,2024-01-03 22:00:00,22,2,0,42,7,10.0,0.0,Clear,0,,333,0,6.0,0.357,medium,3,Night
