station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
GR03,Peera Garhi,Green Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-01 06:00:00,6,0,0,58,4,13.7,0.0,Clear,1,New Year,58,0,14.5,0.327,low,2,Night
GR03,Peera Garhi,Green Line,2024-01-01 07:00:00,7,0,0,226,6,17.7,0.0,Cloudy,1,New Year,284,0,37.7,0.851,high,5,Night
GR03,Peera Garhi,Green Line,2024-01-01 08:00:00,8,0,0,694,14,18.6,0.0,Clear,1,New Year,978,1,49.6,1.0,high,5,Morning Peak
GR03,Peera Garhi,Green Line,2024-01-01 09:00:00,9,0,0,867,14,18.5,0.0,Clear,1,New Year,1787,1,61.9,1.0,high,5,Morning Peak
GR03,Peera Garhi,Green Line,2024-01-01 10:00:00,10,0,0,507,14,18.5,0.0,Clear,1,New Year,2068,1,36.2,0.817,high,5,Morning Peak
GR03,Peera Garhi,Green Line,2024-01-01 11:00:00,11,0,0,370,7,17.5,0.0,Clear,1,New Year,1744,0,52.9,1.0,high,5,Mid Morning
GR03,Peera Garhi,Green Line,2024-01-01 12:00:00,12,0,0,378,7,18.0,0.0,Clear,1,New Year,1255,0,54.0,1.0,high,5,Mid Morning
GR03,Peera Garhi,Green Line,2024-01-01 13:00:00,13,0,0,329,7,16.1,0.0,Clear,1,New Year,1077,0,47.0,1.0,high,5,Mid Morning
GR03,Peera Garhi,Green Line,2024-01-01 14:00:00,14,0,0,302,7,14.7,0.0,Clear,1,New Year,1009,0,43.1,0.973,high,5,Afternoon
GR03,Peera Garhi,Green Line,2024-01-01 15:00:00,15,0,0,371,7,12.4,0.0,Clear,1,New Year,1002,0,53.0,1.0,high,5,Afternoon
GR03,Peera Garhi,Green Line,2024-01-01 16:00:00,16,0,0,429,7,12.0,0.0,Clear,1,New Year,1102,0,61.3,1.0,high,5,Afternoon
GR03,Peera Garhi,Green Line,2024-01-01 17:00:00,17,0,0,656,13,12.6,0.0,Clear,1,New Year,1456,1,50.5,1.0,high,5,Evening Peak
GR03,Peera Garhi,Green Line,2024-01-01 18:00:00,18,0,0,706,13,11.8,0.0,Clear,1,New Year,1791,1,54.3,1.0,high,5,Evening Peak
GR03,Peera Garhi,Green Line,2024-01-01 19:00:00,19,0,0,693,13,9.4,0.0,Clear,1,New Year,2055,1,53.3,1.0,high,5,Evening Peak
GR03,Peera Garhi,Green Line,2024-01-01 20:00:00,20,0,0,533,13,9.6,0.0,Clear,1,New Year,1932,1,41.0,0.926,high,5,Evening Peak
GR03,Peera Garhi,Green Line,2024-01-01 21:00:00,21,0,0,221,5,8.6,0.0,Clear,1,New Year,1447,0,44.2,0.998,high,5,Night
GR03,Peera Garhi,Green Line,2024-01-01 22:00:00,22,0,0,91,5,10.3,0.0,Clear,1,New Year,845,0,18.2,0.411,medium,3,Night
GR03,Peera Garhi,Green Line,2024-01-01 23:00:00,23,0,0,32,0,10.5,0.0,Clear,1,New Year,344,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,123,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,32,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-02 06:00:00,6,1,0,47,4,14.5,0.0,Clear,0,,47,0,11.8,0.266,low,2,Night
GR03,Peera Garhi,Green Line,2024-01-02 07:00:00,7,1,0,172,6,16.3,0.0,Clear,0,,219,0,28.7,0.648,medium,4,Night
GR03,Peera Garhi,Green Line,2024-01-02 08:00:00,8,1,0,543,14,17.4,0.0,Cloudy,0,,762,1,38.8,0.876,high,5,Morning Peak
GR03,Peera Garhi,Green Line,2024-01-02 09:00:00,9,1,0,604,14,18.4,0.0,Clear,0,,1319,1,43.1,0.973,high,5,Morning Peak
GR03,Peera Garhi,Green Line,2024-01-02 10:00:00,10,1,0,418,14,20.4,0.0,Cloudy,0,,1565,1,29.9,0.675,high,4,Morning Peak
GR03,Peera Garhi,Green Line,2024-01-02 11:00:00,11,1,0,271,7,19.8,0.0,Cloudy,0,,1293,0,38.7,0.874,high,5,Mid Morning
GR03,Peera Garhi,Green Line,2024-01-02 12:00:00,12,1,0,296,7,18.2,0.0,Clear,0,,985,0,42.3,0.955,high,5,Mid Morning
GR03,Peera Garhi,Green Line,2024-01-02 13:00:00,13,1,0,236,7,16.1,0.0,Clear,0,,803,0,33.7,0.761,high,5,Mid Morning
GR03,Peera Garhi,Green Line,2024-01-02 14:00:00,14,1,0,224,7,14.6,0.0,Clear,0,,756,0,32.0,0.722,high,4,Afternoon
GR03,Peera Garhi,Green Line,2024-01-02 15:00:00,15,1,0,248,7,13.0,0.0,Clear,0,,708,0,35.4,0.799,high,5,Afternoon
GR03,Peera Garhi,Green Line,2024-01-02 16:00:00,16,1,0,291,7,11.6,0.0,Clear,0,,763,0,41.6,0.939,high,5,Afternoon
GR03,Peera Garhi,Green Line,2024-01-02 17:00:00,17,1,0,467,13,11.3,0.0,Clear,0,,1006,1,35.9,0.81,high,5,Evening Peak
GR03,Peera Garhi,Green Line,2024-01-02 18:00:00,18,1,0,559,13,11.6,0.0,Clear,0,,1317,1,43.0,0.971,high,5,Evening Peak
GR03,Peera Garhi,Green Line,2024-01-02 19:00:00,19,1,0,522,13,10.7,0.0,Clear,0,,1548,1,40.2,0.907,high,5,Evening Peak
GR03,Peera Garhi,Green Line,2024-01-02 20:00:00,20,1,0,396,13,11.3,0.0,Clear,0,,1477,1,30.5,0.688,high,4,Evening Peak
GR03,Peera Garhi,Green Line,2024-01-02 21:00:00,21,1,0,158,5,9.6,0.0,Clear,0,,1076,0,31.6,0.713,high,4,Night
GR03,Peera Garhi,Green Line,2024-01-02 22:00:00,22,1,0,72,5,9.8,0.0,Clear,0,,626,0,14.4,0.325,low,2,Night
GR03,Peera Garhi,Green Line,2024-01-02 23:00:00,23,1,0,21,0,9.3,0.0,Clear,0,,251,0,0.0,0.0,low,1,Night
GR03,Peera Garhi,Green Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,93,0,0.0,0.0,low,1,Night
