station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL21,RK Ashram Marg,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL21,RK Ashram Marg,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL21,RK Ashram Marg,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL21,RK Ashram Marg,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL21,RK Ashram Marg,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL21,RK Ashram Marg,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL21,RK Ashram Marg,Blue Line,2024-01-01 06:00:00,6,0,0,76,5,13.7,0.0,Clear,1,New Year,76,0,15.2,0.364,medium,3,Night
BL21,RK Ashram Marg,Blue Line,2024-01-01 07:00:00,7,0,0,326,8,17.7,0.0,Cloudy,1,New Year,402,0,40.8,0.977,high,5,Night
BL21,RK Ashram Marg,Blue Line,2024-01-01 08:00:00,8,0,0,939,20,18.6,0.0,Clear,1,New Year,1341,1,47.0,1.0,high,5,Morning Peak
BL21,RK Ashram Marg,Blue Line,2024-01-01 09:00:00,9,0,0,1051,20,18.5,0.0,Clear,1,New Year,2316,1,52.5,1.0,high,5,Morning Peak
BL21,RK Ashram Marg,Blue Line,2024-01-01 10:00:00,10,0,0,759,20,18.5,0.0,Clear,1,New Year,2749,1,38.0,0.91,high,5,Morning Peak
BL21,RK Ashram Marg,Blue Line,2024-01-01 11:00:00,11,0,0,483,10,17.5,0.0,Clear,1,New Year,2293,0,48.3,1.0,high,5,Mid Morning
BL21,RK Ashram Marg,Blue Line,2024-01-01 12:00:00,12,0,0,533,10,18.0,0.0,Clear,1,New Year,1775,0,53.3,1.0,high,5,Mid Morning
