station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL45,Dwarka Sector 21,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL45,Dwarka Sector 21,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL45,Dwarka Sector 21,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL45,Dwarka Sector 21,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL45,Dwarka Sector 21,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL45,Dwarka Sector 21,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL45,Dwarka Sector 21,Blue Line,2024-01-01 06:00:00,6,0,0,61,5,13.7,0.0,Clear,1,New Year,61,0,12.2,0.364,medium,3,Night
BL45,Dwarka Sector 21,Blue Line,2024-01-01 07:00:00,7,0,0,225,8,17.7,0.0,Cloudy,1,New Year,286,0,28.1,0.839,high,5,Night
BL45,Dwarka Sector 21,Blue Line,2024-01-01 08:00:00,8,0,0,740,20,18.6,0.0,Clear,1,New Year,1026,1,37.0,1.0,high,5,Morning Peak
BL45,Dwarka Sector 21,Blue Line,2024-01-01 09:00:00,9,0,0,828,20,18.5,0.0,Clear,1,New Year,1793,1,41.4,1.0,high,5,Morning Peak
BL45,Dwarka Sector 21,Blue Line,2024-01-01 10:00:00,10,0,0,554,20,18.5,0.0,Clear,1,New Year,2122,1,27.7,0.827,high,5,Morning Peak
BL45,Dwarka Sector 21,Blue Line,2024-01-01 11:00:00,11,0,0,406,10,17.5,0.0,Clear,1,New Year,1788,0,40.6,1.0,high,5,Mid Morning
BL45,Dwarka Sector 21,Blue Line,2024-01-01 12:00:00,12,0,0,405,10,18.0,0.0,Clear,1,New Year,1365,0,40.5,1.0,high,5,Mid Morning
