station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 06:00:00,6,0,0,50,4,13.7,0.0,Clear,1,New Year,50,0,12.5,0.35,medium,3,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 07:00:00,7,0,0,190,6,17.7,0.0,Cloudy,1,New Year,240,0,31.7,0.888,high,5,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 08:00:00,8,0,0,600,14,18.6,0.0,Clear,1,New Year,840,1,42.9,1.0,high,5,Morning Peak
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 09:00:00,9,0,0,695,14,18.5,0.0,Clear,1,New Year,1485,1,49.6,1.0,high,5,Morning Peak
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 10:00:00,10,0,0,441,14,18.5,0.0,Clear,1,New Year,1736,1,31.5,0.882,high,5,Morning Peak
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 11:00:00,11,0,0,292,7,17.5,0.0,Clear,1,New Year,1428,0,41.7,1.0,high,5,Mid Morning
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 12:00:00,12,0,0,299,7,18.0,0.0,Clear,1,New Year,1032,0,42.7,1.0,high,5,Mid Morning
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 13:00:00,13,0,0,289,7,16.1,0.0,Clear,1,New Year,880,0,41.3,1.0,high,5,Mid Morning
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 14:00:00,14,0,0,261,7,14.7,0.0,Clear,1,New Year,849,0,37.3,1.0,high,5,Afternoon
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 15:00:00,15,0,0,267,7,12.4,0.0,Clear,1,New Year,817,0,38.1,1.0,high,5,Afternoon
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 16:00:00,16,0,0,317,7,12.0,0.0,Clear,1,New Year,845,0,45.3,1.0,high,5,Afternoon
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 17:00:00,17,0,0,541,13,12.6,0.0,Clear,1,New Year,1125,1,41.6,1.0,high,5,Evening Peak
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 18:00:00,18,0,0,643,13,11.8,0.0,Clear,1,New Year,1501,1,49.5,1.0,high,5,Evening Peak
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 19:00:00,19,0,0,553,13,9.4,0.0,Clear,1,New Year,1737,1,42.5,1.0,high,5,Evening Peak
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 20:00:00,20,0,0,394,13,9.6,0.0,Clear,1,New Year,1590,1,30.3,0.849,high,5,Evening Peak
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 21:00:00,21,0,0,176,5,8.6,0.0,Clear,1,New Year,1123,0,35.2,0.986,high,5,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 22:00:00,22,0,0,82,5,10.3,0.0,Clear,1,New Year,652,0,16.4,0.459,medium,3,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-01 23:00:00,23,0,0,24,0,10.5,0.0,Clear,1,New Year,282,0,0.0,0.0,low,1,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,106,0,0.0,0.0,low,1,Night
PK19,Mansarovar Park Pink,Pink Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,24,0,0.0,0.0,low,1,Night
