station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
YL22,Sikandarpur,Yellow Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 06:00:00,6,0,0,102,5,13.7,0.0,Clear,1,New Year,102,0,20.4,0.365,medium,3,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 07:00:00,7,0,0,403,8,17.7,0.0,Cloudy,1,New Year,505,0,50.4,0.901,high,5,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 08:00:00,8,0,0,1161,20,18.6,0.0,Clear,1,New Year,1666,1,58.0,1.0,high,5,Morning Peak
YL22,Sikandarpur,Yellow Line,2024-01-01 09:00:00,9,0,0,1432,20,18.5,0.0,Clear,1,New Year,2996,1,71.6,1.0,high,5,Morning Peak
YL22,Sikandarpur,Yellow Line,2024-01-01 10:00:00,10,0,0,1002,20,18.5,0.0,Clear,1,New Year,3595,1,50.1,0.895,high,5,Morning Peak
YL22,Sikandarpur,Yellow Line,2024-01-01 11:00:00,11,0,0,681,10,17.5,0.0,Clear,1,New Year,3115,0,68.1,1.0,high,5,Mid Morning
YL22,Sikandarpur,Yellow Line,2024-01-01 12:00:00,12,0,0,663,10,18.0,0.0,Clear,1,New Year,2346,0,66.3,1.0,high,5,Mid Morning
YL22,Sikandarpur,Yellow Line,2024-01-01 13:00:00,13,0,0,601,10,16.1,0.0,Clear,1,New Year,1945,0,60.1,1.0,high,5,Mid Morning
YL22,Sikandarpur,Yellow Line,2024-01-01 14:00:00,14,0,0,564,10,14.7,0.0,Clear,1,New Year,1828,0,56.4,1.0,high,5,Afternoon
YL22,Sikandarpur,Yellow Line,2024-01-01 15:00:00,15,0,0,632,10,12.4,0.0,Clear,1,New Year,1797,0,63.2,1.0,high,5,Afternoon
YL22,Sikandarpur,Yellow Line,2024-01-01 16:00:00,16,0,0,734,10,12.0,0.0,Clear,1,New Year,1930,0,73.4,1.0,high,5,Afternoon
YL22,Sikandarpur,Yellow Line,2024-01-01 17:00:00,17,0,0,1250,18,12.6,0.0,Clear,1,New Year,2616,1,69.4,1.0,high,5,Evening Peak
YL22,Sikandarpur,Yellow Line,2024-01-01 18:00:00,18,0,0,1267,18,11.8,0.0,Clear,1,New Year,3251,1,70.4,1.0,high,5,Evening Peak
YL22,Sikandarpur,Yellow Line,2024-01-01 19:00:00,19,0,0,1198,18,9.4,0.0,Clear,1,New Year,3715,1,66.6,1.0,high,5,Evening Peak
YL22,Sikandarpur,Yellow Line,2024-01-01 20:00:00,20,0,0,898,18,9.6,0.0,Clear,1,New Year,3363,1,49.9,0.892,high,5,Evening Peak
YL22,Sikandarpur,Yellow Line,2024-01-01 21:00:00,21,0,0,422,7,8.6,0.0,Clear,1,New Year,2518,0,60.3,1.0,high,5,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 22:00:00,22,0,0,186,7,10.3,0.0,Clear,1,New Year,1506,0,26.6,0.475,medium,3,Night
YL22,Sikandarpur,Yellow Line,2024-01-01 23:00:00,23,0,0,57,0,10.5,0.0,Clear,1,New Year,665,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,243,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,57,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 06:00:00,6,1,0,75,5,14.5,0.0,Clear,0,,75,0,15.0,0.268,low,2,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 07:00:00,7,1,0,294,8,16.3,0.0,Clear,0,,369,0,36.8,0.658,high,4,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 08:00:00,8,1,0,975,20,17.4,0.0,Cloudy,0,,1344,1,48.8,0.872,high,5,Morning Peak
YL22,Sikandarpur,Yellow Line,2024-01-02 09:00:00,9,1,0,1089,20,18.4,0.0,Clear,0,,2358,1,54.5,0.974,high,5,Morning Peak
YL22,Sikandarpur,Yellow Line,2024-01-02 10:00:00,10,1,0,763,20,20.4,0.0,Cloudy,0,,2827,1,38.1,0.681,high,4,Morning Peak
YL22,Sikandarpur,Yellow Line,2024-01-02 11:00:00,11,1,0,507,10,19.8,0.0,Cloudy,0,,2359,0,50.7,0.906,high,5,Mid Morning
YL22,Sikandarpur,Yellow Line,2024-01-02 12:00:00,12,1,0,528,10,18.2,0.0,Clear,0,,1798,0,52.8,0.943,high,5,Mid Morning
YL22,Sikandarpur,Yellow Line,2024-01-02 13:00:00,13,1,0,426,10,16.1,0.0,Clear,0,,1461,0,42.6,0.761,high,5,Mid Morning
YL22,Sikandarpur,Yellow Line,2024-01-02 14:00:00,14,1,0,400,10,14.6,0.0,Clear,0,,1354,0,40.0,0.715,high,4,Afternoon
YL22,Sikandarpur,Yellow Line,2024-01-02 15:00:00,15,1,0,472,10,13.0,0.0,Clear,0,,1298,0,47.2,0.843,high,5,Afternoon
YL22,Sikandarpur,Yellow Line,2024-01-02 16:00:00,16,1,0,588,10,11.6,0.0,Clear,0,,1460,0,58.8,1.0,high,5,Afternoon
YL22,Sikandarpur,Yellow Line,2024-01-02 17:00:00,17,1,0,814,18,11.3,0.0,Clear,0,,1874,1,45.2,0.808,high,5,Evening Peak
YL22,Sikandarpur,Yellow Line,2024-01-02 18:00:00,18,1,0,1076,18,11.6,0.0,Clear,0,,2478,1,59.8,1.0,high,5,Evening Peak
YL22,Sikandarpur,Yellow Line,2024-01-02 19:00:00,19,1,0,988,18,10.7,0.0,Clear,0,,2878,1,54.9,0.981,high,5,Evening Peak
YL22,Sikandarpur,Yellow Line,2024-01-02 20:00:00,20,1,0,650,18,11.3,0.0,Clear,0,,2714,1,36.1,0.645,medium,4,Evening Peak
YL22,Sikandarpur,Yellow Line,2024-01-02 21:00:00,21,1,0,300,7,9.6,0.0,Clear,0,,1938,0,42.9,0.767,high,5,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 22:00:00,22,1,0,130,7,9.8,0.0,Clear,0,,1080,0,18.6,0.332,low,2,Night
YL22,Sikandarpur,Yellow Line,2024-01-02 23:00:00,23,1,0,40,0,9.3,0.0,Clear,0,,470,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,170,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,40,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
YL22,Sikandarpur,Yellow Line,2024-01-03 06:00:00,6,2,0,82,5,14.7,0.0,Cloudy,0,,82,0,16.4,0.293,low,2,Night
YL22,Sikandarpur,Yellow Line,2024-01-03 07:00:00,7,2,0,295,8,16.2,0.0,Clear,0,,377,0,36.9,0.659,high,4,Night
YL22,Sikandarpur,Yellow Line,2024-01-03 08:00:00,8,2,0,924,20,16.0,0.0,Clear,0,,1301,1,46.2,0.826,high,5,Morning Peak
YL22,Sikandarpur,Yellow Line,2024-01-03 09:00:00,9,2,0,1009,20,19.3,0.0,Clear,0,,2228,1,50.5,0.902,high,5,Morning Peak
YL22,Sikandarpur,Yellow Line,2024-01-03 10:00:00,10,2,0,742,20,18.1,0.0,Clear,0,,2675,1,37.1,0.663,high,4,Morning Peak
YL22,Sikandarpur,Yellow Line,2024-01-03 11:00:00,11,2,0,531,10,17.9,0.0,Clear,0,,2282,0,53.1,0.949,high,5,Mid Morning
YL22,Sikandarpur,Yellow Line,2024-01-03 12:00:00,12,2,0,492,10,18.4,0.0,Clear,0,,1765,0,49.2,0.879,high,5,Mid Morning
YL22,Sikandarpur,Yellow Line,2024-01-03 13:00:00,13,2,0,436,10,16.5,0.0,Clear,0,,1459,0,43.6,0.779,high,5,Mid Morning
