station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
YL25,Civil Lines,Yellow Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-01 06:00:00,6,0,0,55,5,13.7,0.0,Clear,1,New Year,55,0,11.0,0.359,medium,3,Night
YL25,Civil Lines,Yellow Line,2024-01-01 07:00:00,7,0,0,208,8,17.7,0.0,Cloudy,1,New Year,263,0,26.0,0.85,high,5,Night
YL25,Civil Lines,Yellow Line,2024-01-01 08:00:00,8,0,0,705,20,18.6,0.0,Clear,1,New Year,968,1,35.2,1.0,high,5,Morning Peak
YL25,Civil Lines,Yellow Line,2024-01-01 09:00:00,9,0,0,860,20,18.5,0.0,Clear,1,New Year,1773,1,43.0,1.0,high,5,Morning Peak
YL25,Civil Lines,Yellow Line,2024-01-01 10:00:00,10,0,0,562,20,18.5,0.0,Clear,1,New Year,2127,1,28.1,0.918,high,5,Morning Peak
YL25,Civil Lines,Yellow Line,2024-01-01 11:00:00,11,0,0,351,10,17.5,0.0,Clear,1,New Year,1773,0,35.1,1.0,high,5,Mid Morning
YL25,Civil Lines,Yellow Line,2024-01-01 12:00:00,12,0,0,359,10,18.0,0.0,Clear,1,New Year,1272,0,35.9,1.0,high,5,Mid Morning
YL25,Civil Lines,Yellow Line,2024-01-01 13:00:00,13,0,0,360,10,16.1,0.0,Clear,1,New Year,1070,0,36.0,1.0,high,5,Mid Morning
YL25,Civil Lines,Yellow Line,2024-01-01 14:00:00,14,0,0,318,10,14.7,0.0,Clear,1,New Year,1037,0,31.8,1.0,high,5,Afternoon
YL25,Civil Lines,Yellow Line,2024-01-01 15:00:00,15,0,0,353,10,12.4,0.0,Clear,1,New Year,1031,0,35.3,1.0,high,5,Afternoon
YL25,Civil Lines,Yellow Line,2024-01-01 16:00:00,16,0,0,417,10,12.0,0.0,Clear,1,New Year,1088,0,41.7,1.0,high,5,Afternoon
YL25,Civil Lines,Yellow Line,2024-01-01 17:00:00,17,0,0,630,18,12.6,0.0,Clear,1,New Year,1400,1,35.0,1.0,high,5,Evening Peak
YL25,Civil Lines,Yellow Line,2024-01-01 18:00:00,18,0,0,786,18,11.8,0.0,Clear,1,New Year,1833,1,43.7,1.0,high,5,Evening Peak
YL25,Civil Lines,Yellow Line,2024-01-01 19:00:00,19,0,0,710,18,9.4,0.0,Clear,1,New Year,2126,1,39.4,1.0,high,5,Evening Peak
YL25,Civil Lines,Yellow Line,2024-01-01 20:00:00,20,0,0,470,18,9.6,0.0,Clear,1,New Year,1966,1,26.1,0.853,high,5,Evening Peak
YL25,Civil Lines,Yellow Line,2024-01-01 21:00:00,21,0,0,218,7,8.6,0.0,Clear,1,New Year,1398,0,31.1,1.0,high,5,Night
YL25,Civil Lines,Yellow Line,2024-01-01 22:00:00,22,0,0,103,7,10.3,0.0,Clear,1,New Year,791,0,14.7,0.48,medium,3,Night
YL25,Civil Lines,Yellow Line,2024-01-01 23:00:00,23,0,0,27,0,10.5,0.0,Clear,1,New Year,348,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,130,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,27,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL25,Civil Lines,Yellow Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
