station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 06:00:00,6,0,0,41,4,13.7,0.0,Clear,1,New Year,41,0,10.2,0.323,low,2,Night
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 07:00:00,7,0,0,150,6,17.7,0.0,Cloudy,1,New Year,191,0,25.0,0.791,high,5,Night
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 08:00:00,8,0,0,493,14,18.6,0.0,Clear,1,New Year,684,1,35.2,1.0,high,5,Morning Peak
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 09:00:00,9,0,0,552,14,18.5,0.0,Clear,1,New Year,1195,1,39.4,1.0,high,5,Morning Peak
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 10:00:00,10,0,0,369,14,18.5,0.0,Clear,1,New Year,1414,1,26.4,0.835,high,5,Morning Peak
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 11:00:00,11,0,0,270,7,17.5,0.0,Clear,1,New Year,1191,0,38.6,1.0,high,5,Mid Morning
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 12:00:00,12,0,0,270,7,18.0,0.0,Clear,1,New Year,909,0,38.6,1.0,high,5,Mid Morning
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 13:00:00,13,0,0,243,7,16.1,0.0,Clear,1,New Year,783,0,34.7,1.0,high,5,Mid Morning
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 14:00:00,14,0,0,223,7,14.7,0.0,Clear,1,New Year,736,0,31.9,1.0,high,5,Afternoon
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 15:00:00,15,0,0,247,7,12.4,0.0,Clear,1,New Year,713,0,35.3,1.0,high,5,Afternoon
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 16:00:00,16,0,0,278,7,12.0,0.0,Clear,1,New Year,748,0,39.7,1.0,high,5,Afternoon
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 17:00:00,17,0,0,486,13,12.6,0.0,Clear,1,New Year,1011,1,37.4,1.0,high,5,Evening Peak
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 18:00:00,18,0,0,574,13,11.8,0.0,Clear,1,New Year,1338,1,44.2,1.0,high,5,Evening Peak
MG21,Sadar Bazaar Cantonment,Magenta Line,2024-01-01 19:00:00,19,0,0,527,13,9.4,0.0,Clear,1,New Year,1587,1,40.5,1.0,high,5,Evening Peak
