station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
RD17,Kanhaiya Nagar,Red Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD17,Kanhaiya Nagar,Red Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD17,Kanhaiya Nagar,Red Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
RD17,Kanhaiya Nagar,Red Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD17,Kanhaiya Nagar,Red Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD17,Kanhaiya Nagar,Red Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD17,Kanhaiya Nagar,Red Line,2024-01-01 06:00:00,6,0,0,45,5,13.7,0.0,Clear,1,New Year,45,0,9.0,0.404,medium,3,Night
RD17,Kanhaiya Nagar,Red Line,2024-01-01 07:00:00,7,0,0,166,8,17.7,0.0,Cloudy,1,New Year,211,0,20.8,0.933,high,5,Night
RD17,Kanhaiya Nagar,Red Line,2024-01-01 08:00:00,8,0,0,499,20,18.6,0.0,Clear,1,New Year,710,1,24.9,1.0,high,5,Morning Peak
RD17,Kanhaiya Nagar,Red Line,2024-01-01 09:00:00,9,0,0,539,20,18.5,0.0,Clear,1,New Year,1204,1,26.9,1.0,high,5,Morning Peak
RD17,Kanhaiya Nagar,Red Line,2024-01-01 10:00:00,10,0,0,409,20,18.5,0.0,Clear,1,New Year,1447,1,20.4,0.915,high,5,Morning Peak
RD17,Kanhaiya Nagar,Red Line,2024-01-01 11:00:00,11,0,0,277,10,17.5,0.0,Clear,1,New Year,1225,0,27.7,1.0,high,5,Mid Morning
