station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
RD19,Kohat Enclave,Red Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-01 06:00:00,6,0,0,46,5,13.7,0.0,Clear,1,New Year,46,0,9.2,0.411,medium,3,Night
RD19,Kohat Enclave,Red Line,2024-01-01 07:00:00,7,0,0,164,8,17.7,0.0,Cloudy,1,New Year,210,0,20.5,0.915,high,5,Night
RD19,Kohat Enclave,Red Line,2024-01-01 08:00:00,8,0,0,490,20,18.6,0.0,Clear,1,New Year,700,1,24.5,1.0,high,5,Morning Peak
RD19,Kohat Enclave,Red Line,2024-01-01 09:00:00,9,0,0,564,20,18.5,0.0,Clear,1,New Year,1218,1,28.2,1.0,high,5,Morning Peak
RD19,Kohat Enclave,Red Line,2024-01-01 10:00:00,10,0,0,416,20,18.5,0.0,Clear,1,New Year,1470,1,20.8,0.929,high,5,Morning Peak
RD19,Kohat Enclave,Red Line,2024-01-01 11:00:00,11,0,0,251,10,17.5,0.0,Clear,1,New Year,1231,0,25.1,1.0,high,5,Mid Morning
RD19,Kohat Enclave,Red Line,2024-01-01 12:00:00,12,0,0,267,10,18.0,0.0,Clear,1,New Year,934,0,26.7,1.0,high,5,Mid Morning
RD19,Kohat Enclave,Red Line,2024-01-01 13:00:00,13,0,0,244,10,16.1,0.0,Clear,1,New Year,762,0,24.4,1.0,high,5,Mid Morning
RD19,Kohat Enclave,Red Line,2024-01-01 14:00:00,14,0,0,232,10,14.7,0.0,Clear,1,New Year,743,0,23.2,1.0,high,5,Afternoon
RD19,Kohat Enclave,Red Line,2024-01-01 15:00:00,15,0,0,231,10,12.4,0.0,Clear,1,New Year,707,0,23.1,1.0,high,5,Afternoon
RD19,Kohat Enclave,Red Line,2024-01-01 16:00:00,16,0,0,317,10,12.0,0.0,Clear,1,New Year,780,0,31.7,1.0,high,5,Afternoon
RD19,Kohat Enclave,Red Line,2024-01-01 17:00:00,17,0,0,482,18,12.6,0.0,Clear,1,New Year,1030,1,26.8,1.0,high,5,Evening Peak
RD19,Kohat Enclave,Red Line,2024-01-01 18:00:00,18,0,0,511,18,11.8,0.0,Clear,1,New Year,1310,1,28.4,1.0,high,5,Evening Peak
RD19,Kohat Enclave,Red Line,2024-01-01 19:00:00,19,0,0,459,18,9.4,0.0,Clear,1,New Year,1452,1,25.5,1.0,high,5,Evening Peak
RD19,Kohat Enclave,Red Line,2024-01-01 20:00:00,20,0,0,391,18,9.6,0.0,Clear,1,New Year,1361,1,21.7,0.969,high,5,Evening Peak
RD19,Kohat Enclave,Red Line,2024-01-01 21:00:00,21,0,0,155,7,8.6,0.0,Clear,1,New Year,1005,0,22.1,0.987,high,5,Night
RD19,Kohat Enclave,Red Line,2024-01-01 22:00:00,22,0,0,67,7,10.3,0.0,Clear,1,New Year,613,0,9.6,0.429,medium,3,Night
RD19,Kohat Enclave,Red Line,2024-01-01 23:00:00,23,0,0,23,0,10.5,0.0,Clear,1,New Year,245,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,90,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,23,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-02 06:00:00,6,1,0,31,5,14.5,0.0,Clear,0,,31,0,6.2,0.277,low,2,Night
RD19,Kohat Enclave,Red Line,2024-01-02 07:00:00,7,1,0,119,8,16.3,0.0,Clear,0,,150,0,14.9,0.665,high,4,Night
RD19,Kohat Enclave,Red Line,2024-01-02 08:00:00,8,1,0,368,20,17.4,0.0,Cloudy,0,,518,1,18.4,0.821,high,5,Morning Peak
RD19,Kohat Enclave,Red Line,2024-01-02 09:00:00,9,1,0,410,20,18.4,0.0,Clear,0,,897,1,20.5,0.915,high,5,Morning Peak
RD19,Kohat Enclave,Red Line,2024-01-02 10:00:00,10,1,0,296,20,20.4,0.0,Cloudy,0,,1074,1,14.8,0.661,high,4,Morning Peak
RD19,Kohat Enclave,Red Line,2024-01-02 11:00:00,11,1,0,186,10,19.8,0.0,Cloudy,0,,892,0,18.6,0.83,high,5,Mid Morning
RD19,Kohat Enclave,Red Line,2024-01-02 12:00:00,12,1,0,188,10,18.2,0.0,Clear,0,,670,0,18.8,0.839,high,5,Mid Morning
RD19,Kohat Enclave,Red Line,2024-01-02 13:00:00,13,1,0,171,10,16.1,0.0,Clear,0,,545,0,17.1,0.763,high,5,Mid Morning
RD19,Kohat Enclave,Red Line,2024-01-02 14:00:00,14,1,0,158,10,14.6,0.0,Clear,0,,517,0,15.8,0.705,high,4,Afternoon
RD19,Kohat Enclave,Red Line,2024-01-02 15:00:00,15,1,0,187,10,13.0,0.0,Clear,0,,516,0,18.7,0.835,high,5,Afternoon
RD19,Kohat Enclave,Red Line,2024-01-02 16:00:00,16,1,0,222,10,11.6,0.0,Clear,0,,567,0,22.2,0.991,high,5,Afternoon
RD19,Kohat Enclave,Red Line,2024-01-02 17:00:00,17,1,0,361,18,11.3,0.0,Clear,0,,770,1,20.1,0.897,high,5,Evening Peak
RD19,Kohat Enclave,Red Line,2024-01-02 18:00:00,18,1,0,375,18,11.6,0.0,Clear,0,,958,1,20.8,0.929,high,5,Evening Peak
RD19,Kohat Enclave,Red Line,2024-01-02 19:00:00,19,1,0,352,18,10.7,0.0,Clear,0,,1088,1,19.6,0.875,high,5,Evening Peak
RD19,Kohat Enclave,Red Line,2024-01-02 20:00:00,20,1,0,261,18,11.3,0.0,Clear,0,,988,1,14.5,0.647,medium,4,Evening Peak
RD19,Kohat Enclave,Red Line,2024-01-02 21:00:00,21,1,0,128,7,9.6,0.0,Clear,0,,741,0,18.3,0.817,high,5,Night
RD19,Kohat Enclave,Red Line,2024-01-02 22:00:00,22,1,0,51,7,9.8,0.0,Clear,0,,440,0,7.3,0.326,low,2,Night
RD19,Kohat Enclave,Red Line,2024-01-02 23:00:00,23,1,0,16,0,9.3,0.0,Clear,0,,195,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,67,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,16,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD19,Kohat Enclave,Red Line,2024-01-03 06:00:00,6,2,0,30,5,14.7,0.0,Cloudy,0,,30,0,6.0,0.268,low,2,Night
RD19,Kohat Enclave,Red Line,2024-01-03 07:00:00,7,2,0,122,8,16.2,0.0,Clear,0,,152,0,15.2,0.679,high,4,Night
RD19,Kohat Enclave,Red Line,2024-01-03 08:00:00,8,2,0,345,20,16.0,0.0,Clear,0,,497,1,17.2,0.768,high,5,Morning Peak
RD19,Kohat Enclave,Red Line,2024-01-03 09:00:00,9,2,0,454,20,19.3,0.0,Clear,0,,921,1,22.7,1.0,high,5,Morning Peak
RD19,Kohat Enclave,Red Line,2024-01-03 10:00:00,10,2,0,278,20,18.1,0.0,Clear,0,,1077,1,13.9,0.621,medium,4,Morning Peak
RD19,Kohat Enclave,Red Line,2024-01-03 11:00:00,11,2,0,191,10,17.9,0.0,Clear,0,,923,0,19.1,0.853,high,5,Mid Morning
RD19,Kohat Enclave,Red Line,2024-01-03 12:00:00,12,2,0,202,10,18.4,0.0,Clear,0,,671,0,20.2,0.902,high,5,Mid Morning
RD19,Kohat Enclave,Red Line,2024-01-03 13:00:00,13,2,0,186,10,16.5,0.0,Clear,0,,579,0,18.6,0.83,high,5,Mid Morning
