station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
PK06,East Azad Nagar,Pink Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 06:00:00,6,0,0,46,4,13.7,0.0,Clear,1,New Year,46,0,11.5,0.326,low,2,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 07:00:00,7,0,0,191,6,17.7,0.0,Cloudy,1,New Year,237,0,31.8,0.901,high,5,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 08:00:00,8,0,0,542,14,18.6,0.0,Clear,1,New Year,779,1,38.7,1.0,high,5,Morning Peak
PK06,East Azad Nagar,Pink Line,2024-01-01 09:00:00,9,0,0,681,14,18.5,0.0,Clear,1,New Year,1414,1,48.6,1.0,high,5,Morning Peak
PK06,East Azad Nagar,Pink Line,2024-01-01 10:00:00,10,0,0,405,14,18.5,0.0,Clear,1,New Year,1628,1,28.9,0.819,high,5,Morning Peak
PK06,East Azad Nagar,Pink Line,2024-01-01 11:00:00,11,0,0,328,7,17.5,0.0,Clear,1,New Year,1414,0,46.9,1.0,high,5,Mid Morning
PK06,East Azad Nagar,Pink Line,2024-01-01 12:00:00,12,0,0,291,7,18.0,0.0,Clear,1,New Year,1024,0,41.6,1.0,high,5,Mid Morning
PK06,East Azad Nagar,Pink Line,2024-01-01 13:00:00,13,0,0,288,7,16.1,0.0,Clear,1,New Year,907,0,41.1,1.0,high,5,Mid Morning
PK06,East Azad Nagar,Pink Line,2024-01-01 14:00:00,14,0,0,264,7,14.7,0.0,Clear,1,New Year,843,0,37.7,1.0,high,5,Afternoon
PK06,East Azad Nagar,Pink Line,2024-01-01 15:00:00,15,0,0,284,7,12.4,0.0,Clear,1,New Year,836,0,40.6,1.0,high,5,Afternoon
PK06,East Azad Nagar,Pink Line,2024-01-01 16:00:00,16,0,0,347,7,12.0,0.0,Clear,1,New Year,895,0,49.6,1.0,high,5,Afternoon
PK06,East Azad Nagar,Pink Line,2024-01-01 17:00:00,17,0,0,506,13,12.6,0.0,Clear,1,New Year,1137,1,38.9,1.0,high,5,Evening Peak
PK06,East Azad Nagar,Pink Line,2024-01-01 18:00:00,18,0,0,570,13,11.8,0.0,Clear,1,New Year,1423,1,43.8,1.0,high,5,Evening Peak
PK06,East Azad Nagar,Pink Line,2024-01-01 19:00:00,19,0,0,600,13,9.4,0.0,Clear,1,New Year,1676,1,46.2,1.0,high,5,Evening Peak
PK06,East Azad Nagar,Pink Line,2024-01-01 20:00:00,20,0,0,382,13,9.6,0.0,Clear,1,New Year,1552,1,29.4,0.833,high,5,Evening Peak
PK06,East Azad Nagar,Pink Line,2024-01-01 21:00:00,21,0,0,173,5,8.6,0.0,Clear,1,New Year,1155,0,34.6,0.98,high,5,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 22:00:00,22,0,0,84,5,10.3,0.0,Clear,1,New Year,639,0,16.8,0.476,medium,3,Night
PK06,East Azad Nagar,Pink Line,2024-01-01 23:00:00,23,0,0,26,0,10.5,0.0,Clear,1,New Year,283,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,110,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,26,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK06,East Azad Nagar,Pink Line,2024-01-02 06:00:00,6,1,0,37,4,14.5,0.0,Clear,0,,37,0,9.2,0.261,low,2,Night
PK06,East Azad Nagar,Pink Line,2024-01-02 07:00:00,7,1,0,145,6,16.3,0.0,Clear,0,,182,0,24.2,0.686,high,4,Night
PK06,East Azad Nagar,Pink Line,2024-01-02 08:00:00,8,1,0,434,14,17.4,0.0,Cloudy,0,,616,1,31.0,0.878,high,5,Morning Peak
