station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL20,Pragati Maidan,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 06:00:00,6,0,0,182,5,13.7,0.0,Clear,1,New Year,182,0,36.4,0.398,medium,3,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 07:00:00,7,0,0,672,8,17.7,0.0,Cloudy,1,New Year,854,0,84.0,0.918,high,5,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 08:00:00,8,0,0,2131,20,18.6,0.0,Clear,1,New Year,2985,1,106.5,1.0,high,5,Morning Peak
BL20,Pragati Maidan,Blue Line,2024-01-01 09:00:00,9,0,0,2566,20,18.5,0.0,Clear,1,New Year,5369,1,128.3,1.0,high,5,Morning Peak
BL20,Pragati Maidan,Blue Line,2024-01-01 10:00:00,10,0,0,1534,20,18.5,0.0,Clear,1,New Year,6231,1,76.7,0.838,high,5,Morning Peak
BL20,Pragati Maidan,Blue Line,2024-01-01 11:00:00,11,0,0,1055,10,17.5,0.0,Clear,1,New Year,5155,0,105.5,1.0,high,5,Mid Morning
BL20,Pragati Maidan,Blue Line,2024-01-01 12:00:00,12,0,0,1080,10,18.0,0.0,Clear,1,New Year,3669,0,108.0,1.0,high,5,Mid Morning
BL20,Pragati Maidan,Blue Line,2024-01-01 13:00:00,13,0,0,930,10,16.1,0.0,Clear,1,New Year,3065,0,93.0,1.0,high,5,Mid Morning
BL20,Pragati Maidan,Blue Line,2024-01-01 14:00:00,14,0,0,871,10,14.7,0.0,Clear,1,New Year,2881,0,87.1,0.952,high,5,Afternoon
BL20,Pragati Maidan,Blue Line,2024-01-01 15:00:00,15,0,0,977,10,12.4,0.0,Clear,1,New Year,2778,0,97.7,1.0,high,5,Afternoon
BL20,Pragati Maidan,Blue Line,2024-01-01 16:00:00,16,0,0,1128,10,12.0,0.0,Clear,1,New Year,2976,0,112.8,1.0,high,5,Afternoon
BL20,Pragati Maidan,Blue Line,2024-01-01 17:00:00,17,0,0,1804,18,12.6,0.0,Clear,1,New Year,3909,1,100.2,1.0,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-01 18:00:00,18,0,0,2223,18,11.8,0.0,Clear,1,New Year,5155,1,123.5,1.0,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-01 19:00:00,19,0,0,2134,18,9.4,0.0,Clear,1,New Year,6161,1,118.6,1.0,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-01 20:00:00,20,0,0,1543,18,9.6,0.0,Clear,1,New Year,5900,1,85.7,0.937,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-01 21:00:00,21,0,0,704,7,8.6,0.0,Clear,1,New Year,4381,0,100.6,1.0,high,5,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 22:00:00,22,0,0,299,7,10.3,0.0,Clear,1,New Year,2546,0,42.7,0.467,medium,3,Night
BL20,Pragati Maidan,Blue Line,2024-01-01 23:00:00,23,0,0,85,0,10.5,0.0,Clear,1,New Year,1088,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,384,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,85,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 06:00:00,6,1,0,138,5,14.5,0.0,Clear,0,,138,0,27.6,0.302,low,2,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 07:00:00,7,1,0,471,8,16.3,0.0,Clear,0,,609,0,58.9,0.644,medium,4,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 08:00:00,8,1,0,1614,20,17.4,0.0,Cloudy,0,,2223,1,80.7,0.882,high,5,Morning Peak
BL20,Pragati Maidan,Blue Line,2024-01-02 09:00:00,9,1,0,1796,20,18.4,0.0,Clear,0,,3881,1,89.8,0.981,high,5,Morning Peak
BL20,Pragati Maidan,Blue Line,2024-01-02 10:00:00,10,1,0,1211,20,20.4,0.0,Cloudy,0,,4621,1,60.5,0.661,high,4,Morning Peak
BL20,Pragati Maidan,Blue Line,2024-01-02 11:00:00,11,1,0,777,10,19.8,0.0,Cloudy,0,,3784,0,77.7,0.849,high,5,Mid Morning
BL20,Pragati Maidan,Blue Line,2024-01-02 12:00:00,12,1,0,866,10,18.2,0.0,Clear,0,,2854,0,86.6,0.946,high,5,Mid Morning
BL20,Pragati Maidan,Blue Line,2024-01-02 13:00:00,13,1,0,703,10,16.1,0.0,Clear,0,,2346,0,70.3,0.768,high,5,Mid Morning
BL20,Pragati Maidan,Blue Line,2024-01-02 14:00:00,14,1,0,734,10,14.6,0.0,Clear,0,,2303,0,73.4,0.802,high,5,Afternoon
BL20,Pragati Maidan,Blue Line,2024-01-02 15:00:00,15,1,0,743,10,13.0,0.0,Clear,0,,2180,0,74.3,0.812,high,5,Afternoon
BL20,Pragati Maidan,Blue Line,2024-01-02 16:00:00,16,1,0,842,10,11.6,0.0,Clear,0,,2319,0,84.2,0.92,high,5,Afternoon
BL20,Pragati Maidan,Blue Line,2024-01-02 17:00:00,17,1,0,1332,18,11.3,0.0,Clear,0,,2917,1,74.0,0.809,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-02 18:00:00,18,1,0,1540,18,11.6,0.0,Clear,0,,3714,1,85.6,0.936,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-02 19:00:00,19,1,0,1591,18,10.7,0.0,Clear,0,,4463,1,88.4,0.966,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-02 20:00:00,20,1,0,1077,18,11.3,0.0,Clear,0,,4208,1,59.8,0.654,high,4,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-02 21:00:00,21,1,0,507,7,9.6,0.0,Clear,0,,3175,0,72.4,0.791,high,5,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 22:00:00,22,1,0,204,7,9.8,0.0,Clear,0,,1788,0,29.1,0.318,low,2,Night
BL20,Pragati Maidan,Blue Line,2024-01-02 23:00:00,23,1,0,67,0,9.3,0.0,Clear,0,,778,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,271,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,67,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 06:00:00,6,2,0,127,5,14.7,0.0,Cloudy,0,,127,0,25.4,0.278,low,2,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 07:00:00,7,2,0,471,8,16.2,0.0,Clear,0,,598,0,58.9,0.644,medium,4,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 08:00:00,8,2,0,1545,20,16.0,0.0,Clear,0,,2143,1,77.2,0.844,high,5,Morning Peak
BL20,Pragati Maidan,Blue Line,2024-01-03 09:00:00,9,2,0,1695,20,19.3,0.0,Clear,0,,3711,1,84.8,0.927,high,5,Morning Peak
BL20,Pragati Maidan,Blue Line,2024-01-03 10:00:00,10,2,0,1124,20,18.1,0.0,Clear,0,,4364,1,56.2,0.614,medium,4,Morning Peak
BL20,Pragati Maidan,Blue Line,2024-01-03 11:00:00,11,2,0,870,10,17.9,0.0,Clear,0,,3689,0,87.0,0.951,high,5,Mid Morning
BL20,Pragati Maidan,Blue Line,2024-01-03 12:00:00,12,2,0,778,10,18.4,0.0,Clear,0,,2772,0,77.8,0.85,high,5,Mid Morning
BL20,Pragati Maidan,Blue Line,2024-01-03 13:00:00,13,2,0,749,10,16.5,0.0,Clear,0,,2397,0,74.9,0.819,high,5,Mid Morning
BL20,Pragati Maidan,Blue Line,2024-01-03 14:00:00,14,2,0,717,10,14.9,0.0,Clear,0,,2244,0,71.7,0.784,high,5,Afternoon
BL20,Pragati Maidan,Blue Line,2024-01-03 15:00:00,15,2,0,796,10,12.6,0.0,Clear,0,,2262,0,79.6,0.87,high,5,Afternoon
BL20,Pragati Maidan,Blue Line,2024-01-03 16:00:00,16,2,0,937,10,11.3,0.0,Clear,0,,2450,0,93.7,1.0,high,5,Afternoon
BL20,Pragati Maidan,Blue Line,2024-01-03 17:00:00,17,2,0,1320,18,10.7,0.0,Clear,0,,3053,1,73.3,0.801,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-03 18:00:00,18,2,0,1743,18,11.1,0.0,Clear,0,,4000,1,96.8,1.0,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-03 19:00:00,19,2,0,1464,18,11.5,0.0,Cloudy,0,,4527,1,81.3,0.889,high,5,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-03 20:00:00,20,2,0,1164,18,10.0,0.0,Clear,0,,4371,1,64.7,0.707,high,4,Evening Peak
BL20,Pragati Maidan,Blue Line,2024-01-03 21:00:00,21,2,0,511,7,7.6,0.0,Clear,0,,3139,0,73.0,0.798,high,5,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 22:00:00,22,2,0,203,7,10.0,0.0,Clear,0,,1878,0,29.0,0.317,low,2,Night
BL20,Pragati Maidan,Blue Line,2024-01-03 23:00:00,23,2,0,63,0,9.9,0.0,Clear,0,,777,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,266,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,63,0,0.0,0.0,low,1,Night
BL20,Pragati Maidan,Blue Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
