station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
GY04,Nangli,Grey Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GY04,Nangli,Grey Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GY04,Nangli,Grey Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
GY04,Nangli,Grey Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GY04,Nangli,Grey Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GY04,Nangli,Grey Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GY04,Nangli,Grey Line,2024-01-01 06:00:00,6,0,0,18,0,13.7,0.0,Clear,1,New Year,18,0,0.0,0.0,low,1,Night
GY04,Nangli,Grey Line,2024-01-01 07:00:00,7,0,0,74,4,17.7,0.0,Cloudy,1,New Year,92,0,18.5,0.422,medium,3,Night
GY04,Nangli,Grey Line,2024-01-01 08:00:00,8,0,0,224,4,18.6,0.0,Clear,1,New Year,316,1,56.0,1.0,high,5,Morning Peak
GY04,Nangli,Grey Line,2024-01-01 09:00:00,9,0,0,249,4,18.5,0.0,Clear,1,New Year,547,1,62.2,1.0,high,5,Morning Peak
GY04,Nangli,Grey Line,2024-01-01 10:00:00,10,0,0,165,4,18.5,0.0,Clear,1,New Year,638,1,41.2,0.941,high,5,Morning Peak
GY04,Nangli,Grey Line,2024-01-01 11:00:00,11,0,0,115,4,17.5,0.0,Clear,1,New Year,529,0,28.8,0.658,high,4,Mid Morning
GY04,Nangli,Grey Line,2024-01-01 12:00:00,12,0,0,112,4,18.0,0.0,Clear,1,New Year,392,0,28.0,0.639,medium,4,Mid Morning
GY04,Nangli,Grey Line,2024-01-01 13:00:00,13,0,0,100,4,16.1,0.0,Clear,1,New Year,327,0,25.0,0.571,medium,4,Mid Morning
GY04,Nangli,Grey Line,2024-01-01 14:00:00,14,0,0,101,4,14.7,0.0,Clear,1,New Year,313,0,25.2,0.575,medium,4,Afternoon
GY04,Nangli,Grey Line,2024-01-01 15:00:00,15,0,0,100,4,12.4,0.0,Clear,1,New Year,301,0,25.0,0.571,medium,4,Afternoon
