station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL28,NHPC Chowk,Violet Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 06:00:00,6,0,0,40,4,13.7,0.0,Clear,1,New Year,40,0,10.0,0.316,low,2,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 07:00:00,7,0,0,151,6,17.7,0.0,Cloudy,1,New Year,191,0,25.2,0.797,high,5,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 08:00:00,8,0,0,513,14,18.6,0.0,Clear,1,New Year,704,1,36.6,1.0,high,5,Morning Peak
VL28,NHPC Chowk,Violet Line,2024-01-01 09:00:00,9,0,0,626,14,18.5,0.0,Clear,1,New Year,1290,1,44.7,1.0,high,5,Morning Peak
VL28,NHPC Chowk,Violet Line,2024-01-01 10:00:00,10,0,0,409,14,18.5,0.0,Clear,1,New Year,1548,1,29.2,0.924,high,5,Morning Peak
VL28,NHPC Chowk,Violet Line,2024-01-01 11:00:00,11,0,0,255,7,17.5,0.0,Clear,1,New Year,1290,0,36.4,1.0,high,5,Mid Morning
VL28,NHPC Chowk,Violet Line,2024-01-01 12:00:00,12,0,0,261,7,18.0,0.0,Clear,1,New Year,925,0,37.3,1.0,high,5,Mid Morning
VL28,NHPC Chowk,Violet Line,2024-01-01 13:00:00,13,0,0,262,7,16.1,0.0,Clear,1,New Year,778,0,37.4,1.0,high,5,Mid Morning
VL28,NHPC Chowk,Violet Line,2024-01-01 14:00:00,14,0,0,231,7,14.7,0.0,Clear,1,New Year,754,0,33.0,1.0,high,5,Afternoon
VL28,NHPC Chowk,Violet Line,2024-01-01 15:00:00,15,0,0,257,7,12.4,0.0,Clear,1,New Year,750,0,36.7,1.0,high,5,Afternoon
VL28,NHPC Chowk,Violet Line,2024-01-01 16:00:00,16,0,0,304,7,12.0,0.0,Clear,1,New Year,792,0,43.4,1.0,high,5,Afternoon
VL28,NHPC Chowk,Violet Line,2024-01-01 17:00:00,17,0,0,459,13,12.6,0.0,Clear,1,New Year,1020,1,35.3,1.0,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-01 18:00:00,18,0,0,572,13,11.8,0.0,Clear,1,New Year,1335,1,44.0,1.0,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-01 19:00:00,19,0,0,516,13,9.4,0.0,Clear,1,New Year,1547,1,39.7,1.0,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-01 20:00:00,20,0,0,342,13,9.6,0.0,Clear,1,New Year,1430,1,26.3,0.832,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-01 21:00:00,21,0,0,158,5,8.6,0.0,Clear,1,New Year,1016,0,31.6,1.0,high,5,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 22:00:00,22,0,0,75,5,10.3,0.0,Clear,1,New Year,575,0,15.0,0.475,medium,3,Night
VL28,NHPC Chowk,Violet Line,2024-01-01 23:00:00,23,0,0,20,0,10.5,0.0,Clear,1,New Year,253,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,95,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,20,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 06:00:00,6,1,0,34,4,14.5,0.0,Clear,0,,34,0,8.5,0.269,low,2,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 07:00:00,7,1,0,112,6,16.3,0.0,Clear,0,,146,0,18.7,0.592,medium,4,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 08:00:00,8,1,0,360,14,17.4,0.0,Cloudy,0,,506,1,25.7,0.813,high,5,Morning Peak
VL28,NHPC Chowk,Violet Line,2024-01-02 09:00:00,9,1,0,439,14,18.4,0.0,Clear,0,,911,1,31.4,0.994,high,5,Morning Peak
VL28,NHPC Chowk,Violet Line,2024-01-02 10:00:00,10,1,0,266,14,20.4,0.0,Cloudy,0,,1065,1,19.0,0.601,medium,4,Morning Peak
VL28,NHPC Chowk,Violet Line,2024-01-02 11:00:00,11,1,0,211,7,19.8,0.0,Cloudy,0,,916,0,30.1,0.953,high,5,Mid Morning
VL28,NHPC Chowk,Violet Line,2024-01-02 12:00:00,12,1,0,211,7,18.2,0.0,Clear,0,,688,0,30.1,0.953,high,5,Mid Morning
VL28,NHPC Chowk,Violet Line,2024-01-02 13:00:00,13,1,0,191,7,16.1,0.0,Clear,0,,613,0,27.3,0.864,high,5,Mid Morning
VL28,NHPC Chowk,Violet Line,2024-01-02 14:00:00,14,1,0,179,7,14.6,0.0,Clear,0,,581,0,25.6,0.81,high,5,Afternoon
VL28,NHPC Chowk,Violet Line,2024-01-02 15:00:00,15,1,0,192,7,13.0,0.0,Clear,0,,562,0,27.4,0.867,high,5,Afternoon
VL28,NHPC Chowk,Violet Line,2024-01-02 16:00:00,16,1,0,215,7,11.6,0.0,Clear,0,,586,0,30.7,0.972,high,5,Afternoon
VL28,NHPC Chowk,Violet Line,2024-01-02 17:00:00,17,1,0,342,13,11.3,0.0,Clear,0,,749,1,26.3,0.832,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-02 18:00:00,18,1,0,375,13,11.6,0.0,Clear,0,,932,1,28.8,0.911,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-02 19:00:00,19,1,0,352,13,10.7,0.0,Clear,0,,1069,1,27.1,0.858,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-02 20:00:00,20,1,0,276,13,11.3,0.0,Clear,0,,1003,1,21.2,0.671,high,4,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-02 21:00:00,21,1,0,116,5,9.6,0.0,Clear,0,,744,0,23.2,0.734,high,4,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 22:00:00,22,1,0,50,5,9.8,0.0,Clear,0,,442,0,10.0,0.316,low,2,Night
VL28,NHPC Chowk,Violet Line,2024-01-02 23:00:00,23,1,0,17,0,9.3,0.0,Clear,0,,183,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,67,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,17,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 06:00:00,6,2,0,32,4,14.7,0.0,Cloudy,0,,32,0,8.0,0.253,low,2,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 07:00:00,7,2,0,111,6,16.2,0.0,Clear,0,,143,0,18.5,0.585,medium,4,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 08:00:00,8,2,0,351,14,16.0,0.0,Clear,0,,494,1,25.1,0.794,high,5,Morning Peak
VL28,NHPC Chowk,Violet Line,2024-01-03 09:00:00,9,2,0,455,14,19.3,0.0,Clear,0,,917,1,32.5,1.0,high,5,Morning Peak
VL28,NHPC Chowk,Violet Line,2024-01-03 10:00:00,10,2,0,274,14,18.1,0.0,Clear,0,,1080,1,19.6,0.62,medium,4,Morning Peak
VL28,NHPC Chowk,Violet Line,2024-01-03 11:00:00,11,2,0,201,7,17.9,0.0,Clear,0,,930,0,28.7,0.908,high,5,Mid Morning
VL28,NHPC Chowk,Violet Line,2024-01-03 12:00:00,12,2,0,189,7,18.4,0.0,Clear,0,,664,0,27.0,0.854,high,5,Mid Morning
VL28,NHPC Chowk,Violet Line,2024-01-03 13:00:00,13,2,0,192,7,16.5,0.0,Clear,0,,582,0,27.4,0.867,high,5,Mid Morning
VL28,NHPC Chowk,Violet Line,2024-01-03 14:00:00,14,2,0,172,7,14.9,0.0,Clear,0,,553,0,24.6,0.778,high,5,Afternoon
VL28,NHPC Chowk,Violet Line,2024-01-03 15:00:00,15,2,0,197,7,12.6,0.0,Clear,0,,561,0,28.1,0.889,high,5,Afternoon
VL28,NHPC Chowk,Violet Line,2024-01-03 16:00:00,16,2,0,208,7,11.3,0.0,Clear,0,,577,0,29.7,0.94,high,5,Afternoon
VL28,NHPC Chowk,Violet Line,2024-01-03 17:00:00,17,2,0,341,13,10.7,0.0,Clear,0,,746,1,26.2,0.829,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-03 18:00:00,18,2,0,414,13,11.1,0.0,Clear,0,,963,1,31.8,1.0,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-03 19:00:00,19,2,0,346,13,11.5,0.0,Cloudy,0,,1101,1,26.6,0.842,high,5,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-03 20:00:00,20,2,0,267,13,10.0,0.0,Clear,0,,1027,1,20.5,0.649,medium,4,Evening Peak
VL28,NHPC Chowk,Violet Line,2024-01-03 21:00:00,21,2,0,116,5,7.6,0.0,Clear,0,,729,0,23.2,0.734,high,4,Night
VL28,NHPC Chowk,Violet Line,2024-01-03 22:00:00,22,2,0,54,5,10.0,0.0,Clear,0,,437,0,10.8,0.342,low,2,Night
