station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
GR15,Punjabi Bagh,Green Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 06:00:00,6,0,0,53,4,13.7,0.0,Clear,1,New Year,53,0,13.2,0.335,low,2,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 07:00:00,7,0,0,210,6,17.7,0.0,Cloudy,1,New Year,263,0,35.0,0.888,high,5,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 08:00:00,8,0,0,609,14,18.6,0.0,Clear,1,New Year,872,1,43.5,1.0,high,5,Morning Peak
GR15,Punjabi Bagh,Green Line,2024-01-01 09:00:00,9,0,0,769,14,18.5,0.0,Clear,1,New Year,1588,1,54.9,1.0,high,5,Morning Peak
GR15,Punjabi Bagh,Green Line,2024-01-01 10:00:00,10,0,0,511,14,18.5,0.0,Clear,1,New Year,1889,1,36.5,0.926,high,5,Morning Peak
GR15,Punjabi Bagh,Green Line,2024-01-01 11:00:00,11,0,0,330,7,17.5,0.0,Clear,1,New Year,1610,0,47.1,1.0,high,5,Mid Morning
GR15,Punjabi Bagh,Green Line,2024-01-01 12:00:00,12,0,0,329,7,18.0,0.0,Clear,1,New Year,1170,0,47.0,1.0,high,5,Mid Morning
GR15,Punjabi Bagh,Green Line,2024-01-01 13:00:00,13,0,0,288,7,16.1,0.0,Clear,1,New Year,947,0,41.1,1.0,high,5,Mid Morning
GR15,Punjabi Bagh,Green Line,2024-01-01 14:00:00,14,0,0,283,7,14.7,0.0,Clear,1,New Year,900,0,40.4,1.0,high,5,Afternoon
GR15,Punjabi Bagh,Green Line,2024-01-01 15:00:00,15,0,0,295,7,12.4,0.0,Clear,1,New Year,866,0,42.1,1.0,high,5,Afternoon
GR15,Punjabi Bagh,Green Line,2024-01-01 16:00:00,16,0,0,393,7,12.0,0.0,Clear,1,New Year,971,0,56.1,1.0,high,5,Afternoon
GR15,Punjabi Bagh,Green Line,2024-01-01 17:00:00,17,0,0,620,13,12.6,0.0,Clear,1,New Year,1308,1,47.7,1.0,high,5,Evening Peak
GR15,Punjabi Bagh,Green Line,2024-01-01 18:00:00,18,0,0,652,13,11.8,0.0,Clear,1,New Year,1665,1,50.2,1.0,high,5,Evening Peak
GR15,Punjabi Bagh,Green Line,2024-01-01 19:00:00,19,0,0,666,13,9.4,0.0,Clear,1,New Year,1938,1,51.2,1.0,high,5,Evening Peak
GR15,Punjabi Bagh,Green Line,2024-01-01 20:00:00,20,0,0,455,13,9.6,0.0,Clear,1,New Year,1773,1,35.0,0.888,high,5,Evening Peak
GR15,Punjabi Bagh,Green Line,2024-01-01 21:00:00,21,0,0,211,5,8.6,0.0,Clear,1,New Year,1332,0,42.2,1.0,high,5,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 22:00:00,22,0,0,87,5,10.3,0.0,Clear,1,New Year,753,0,17.4,0.442,medium,3,Night
GR15,Punjabi Bagh,Green Line,2024-01-01 23:00:00,23,0,0,28,0,10.5,0.0,Clear,1,New Year,326,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,115,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,28,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 06:00:00,6,1,0,42,4,14.5,0.0,Clear,0,,42,0,10.5,0.266,low,2,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 07:00:00,7,1,0,138,6,16.3,0.0,Clear,0,,180,0,23.0,0.584,medium,4,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 08:00:00,8,1,0,492,14,17.4,0.0,Cloudy,0,,672,1,35.1,0.891,high,5,Morning Peak
GR15,Punjabi Bagh,Green Line,2024-01-02 09:00:00,9,1,0,529,14,18.4,0.0,Clear,0,,1159,1,37.8,0.959,high,5,Morning Peak
GR15,Punjabi Bagh,Green Line,2024-01-02 10:00:00,10,1,0,368,14,20.4,0.0,Cloudy,0,,1389,1,26.3,0.668,high,4,Morning Peak
GR15,Punjabi Bagh,Green Line,2024-01-02 11:00:00,11,1,0,250,7,19.8,0.0,Cloudy,0,,1147,0,35.7,0.906,high,5,Mid Morning
GR15,Punjabi Bagh,Green Line,2024-01-02 12:00:00,12,1,0,245,7,18.2,0.0,Clear,0,,863,0,35.0,0.888,high,5,Mid Morning
GR15,Punjabi Bagh,Green Line,2024-01-02 13:00:00,13,1,0,223,7,16.1,0.0,Clear,0,,718,0,31.9,0.81,high,5,Mid Morning
GR15,Punjabi Bagh,Green Line,2024-01-02 14:00:00,14,1,0,217,7,14.6,0.0,Clear,0,,685,0,31.0,0.787,high,5,Afternoon
GR15,Punjabi Bagh,Green Line,2024-01-02 15:00:00,15,1,0,219,7,13.0,0.0,Clear,0,,659,0,31.3,0.794,high,5,Afternoon
GR15,Punjabi Bagh,Green Line,2024-01-02 16:00:00,16,1,0,274,7,11.6,0.0,Clear,0,,710,0,39.1,0.992,high,5,Afternoon
GR15,Punjabi Bagh,Green Line,2024-01-02 17:00:00,17,1,0,431,13,11.3,0.0,Clear,0,,924,1,33.2,0.843,high,5,Evening Peak
GR15,Punjabi Bagh,Green Line,2024-01-02 18:00:00,18,1,0,476,13,11.6,0.0,Clear,0,,1181,1,36.6,0.929,high,5,Evening Peak
GR15,Punjabi Bagh,Green Line,2024-01-02 19:00:00,19,1,0,430,13,10.7,0.0,Clear,0,,1337,1,33.1,0.84,high,5,Evening Peak
GR15,Punjabi Bagh,Green Line,2024-01-02 20:00:00,20,1,0,322,13,11.3,0.0,Clear,0,,1228,1,24.8,0.629,medium,4,Evening Peak
GR15,Punjabi Bagh,Green Line,2024-01-02 21:00:00,21,1,0,151,5,9.6,0.0,Clear,0,,903,0,30.2,0.766,high,5,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 22:00:00,22,1,0,69,5,9.8,0.0,Clear,0,,542,0,13.8,0.35,medium,3,Night
GR15,Punjabi Bagh,Green Line,2024-01-02 23:00:00,23,1,0,19,0,9.3,0.0,Clear,0,,239,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,88,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,19,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
GR15,Punjabi Bagh,Green Line,2024-01-03 06:00:00,6,2,0,38,4,14.7,0.0,Cloudy,0,,38,0,9.5,0.241,low,2,Night
GR15,Punjabi Bagh,Green Line,2024-01-03 07:00:00,7,2,0,148,6,16.2,0.0,Clear,0,,186,0,24.7,0.627,medium,4,Night
GR15,Punjabi Bagh,Green Line,2024-01-03 08:00:00,8,2,0,439,14,16.0,0.0,Clear,0,,625,1,31.4,0.797,high,5,Morning Peak
