station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
PK04,Delhi Cantonment,Pink Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK04,Delhi Cantonment,Pink Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK04,Delhi Cantonment,Pink Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
PK04,Delhi Cantonment,Pink Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK04,Delhi Cantonment,Pink Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK04,Delhi Cantonment,Pink Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK04,Delhi Cantonment,Pink Line,2024-01-01 06:00:00,6,0,0,48,4,13.7,0.0,Clear,1,New Year,48,0,12.0,0.338,low,2,Night
PK04,Delhi Cantonment,Pink Line,2024-01-01 07:00:00,7,0,0,189,6,17.7,0.0,Cloudy,1,New Year,237,0,31.5,0.887,high,5,Night
PK04,Delhi Cantonment,Pink Line,2024-01-01 08:00:00,8,0,0,548,14,18.6,0.0,Clear,1,New Year,785,1,39.1,1.0,high,5,Morning Peak
PK04,Delhi Cantonment,Pink Line,2024-01-01 09:00:00,9,0,0,692,14,18.5,0.0,Clear,1,New Year,1429,1,49.4,1.0,high,5,Morning Peak
PK04,Delhi Cantonment,Pink Line,2024-01-01 10:00:00,10,0,0,459,14,18.5,0.0,Clear,1,New Year,1699,1,32.8,0.924,high,5,Morning Peak
PK04,Delhi Cantonment,Pink Line,2024-01-01 11:00:00,11,0,0,297,7,17.5,0.0,Clear,1,New Year,1448,0,42.4,1.0,high,5,Mid Morning
PK04,Delhi Cantonment,Pink Line,2024-01-01 12:00:00,12,0,0,296,7,18.0,0.0,Clear,1,New Year,1052,0,42.3,1.0,high,5,Mid Morning
PK04,Delhi Cantonment,Pink Line,2024-01-01 13:00:00,13,0,0,259,7,16.1,0.0,Clear,1,New Year,852,0,37.0,1.0,high,5,Mid Morning
PK04,Delhi Cantonment,Pink Line,2024-01-01 14:00:00,14,0,0,254,7,14.7,0.0,Clear,1,New Year,809,0,36.3,1.0,high,5,Afternoon
PK04,Delhi Cantonment,Pink Line,2024-01-01 15:00:00,15,0,0,266,7,12.4,0.0,Clear,1,New Year,779,0,38.0,1.0,high,5,Afternoon
PK04,Delhi Cantonment,Pink Line,2024-01-01 16:00:00,16,0,0,354,7,12.0,0.0,Clear,1,New Year,874,0,50.6,1.0,high,5,Afternoon
PK04,Delhi Cantonment,Pink Line,2024-01-01 17:00:00,17,0,0,558,13,12.6,0.0,Clear,1,New Year,1178,1,42.9,1.0,high,5,Evening Peak
