station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL52,Noida Sector 34,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 06:00:00,6,0,0,45,5,13.7,0.0,Clear,1,New Year,45,0,9.0,0.359,medium,3,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 07:00:00,7,0,0,179,8,17.7,0.0,Cloudy,1,New Year,224,0,22.4,0.892,high,5,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 08:00:00,8,0,0,532,20,18.6,0.0,Clear,1,New Year,756,1,26.6,1.0,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-01 09:00:00,9,0,0,637,20,18.5,0.0,Clear,1,New Year,1348,1,31.9,1.0,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-01 10:00:00,10,0,0,465,20,18.5,0.0,Clear,1,New Year,1634,1,23.2,0.924,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-01 11:00:00,11,0,0,317,10,17.5,0.0,Clear,1,New Year,1419,0,31.7,1.0,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-01 12:00:00,12,0,0,303,10,18.0,0.0,Clear,1,New Year,1085,0,30.3,1.0,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-01 13:00:00,13,0,0,261,10,16.1,0.0,Clear,1,New Year,881,0,26.1,1.0,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-01 14:00:00,14,0,0,242,10,14.7,0.0,Clear,1,New Year,806,0,24.2,0.964,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-01 15:00:00,15,0,0,291,10,12.4,0.0,Clear,1,New Year,794,0,29.1,1.0,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-01 16:00:00,16,0,0,349,10,12.0,0.0,Clear,1,New Year,882,0,34.9,1.0,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-01 17:00:00,17,0,0,562,18,12.6,0.0,Clear,1,New Year,1202,1,31.2,1.0,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-01 18:00:00,18,0,0,642,18,11.8,0.0,Clear,1,New Year,1553,1,35.7,1.0,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-01 19:00:00,19,0,0,535,18,9.4,0.0,Clear,1,New Year,1739,1,29.7,1.0,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-01 20:00:00,20,0,0,394,18,9.6,0.0,Clear,1,New Year,1571,1,21.9,0.873,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-01 21:00:00,21,0,0,185,7,8.6,0.0,Clear,1,New Year,1114,0,26.4,1.0,high,5,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 22:00:00,22,0,0,74,7,10.3,0.0,Clear,1,New Year,653,0,10.6,0.422,medium,3,Night
BL52,Noida Sector 34,Blue Line,2024-01-01 23:00:00,23,0,0,24,0,10.5,0.0,Clear,1,New Year,283,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,98,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,24,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 06:00:00,6,1,0,33,5,14.5,0.0,Clear,0,,33,0,6.6,0.263,low,2,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 07:00:00,7,1,0,128,8,16.3,0.0,Clear,0,,161,0,16.0,0.637,medium,4,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 08:00:00,8,1,0,444,20,17.4,0.0,Cloudy,0,,605,1,22.2,0.884,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-02 09:00:00,9,1,0,453,20,18.4,0.0,Clear,0,,1025,1,22.6,0.9,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-02 10:00:00,10,1,0,332,20,20.4,0.0,Cloudy,0,,1229,1,16.6,0.661,high,4,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-02 11:00:00,11,1,0,211,10,19.8,0.0,Cloudy,0,,996,0,21.1,0.841,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-02 12:00:00,12,1,0,240,10,18.2,0.0,Clear,0,,783,0,24.0,0.956,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-02 13:00:00,13,1,0,201,10,16.1,0.0,Clear,0,,652,0,20.1,0.801,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-02 14:00:00,14,1,0,177,10,14.6,0.0,Clear,0,,618,0,17.7,0.705,high,4,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-02 15:00:00,15,1,0,193,10,13.0,0.0,Clear,0,,571,0,19.3,0.769,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-02 16:00:00,16,1,0,256,10,11.6,0.0,Clear,0,,626,0,25.6,1.0,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-02 17:00:00,17,1,0,414,18,11.3,0.0,Clear,0,,863,1,23.0,0.916,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-02 18:00:00,18,1,0,438,18,11.6,0.0,Clear,0,,1108,1,24.3,0.968,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-02 19:00:00,19,1,0,413,18,10.7,0.0,Clear,0,,1265,1,22.9,0.912,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-02 20:00:00,20,1,0,313,18,11.3,0.0,Clear,0,,1164,1,17.4,0.693,high,4,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-02 21:00:00,21,1,0,137,7,9.6,0.0,Clear,0,,863,0,19.6,0.781,high,5,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 22:00:00,22,1,0,57,7,9.8,0.0,Clear,0,,507,0,8.1,0.323,low,2,Night
BL52,Noida Sector 34,Blue Line,2024-01-02 23:00:00,23,1,0,17,0,9.3,0.0,Clear,0,,211,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,74,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,17,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 06:00:00,6,2,0,36,5,14.7,0.0,Cloudy,0,,36,0,7.2,0.287,low,2,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 07:00:00,7,2,0,137,8,16.2,0.0,Clear,0,,173,0,17.1,0.681,high,4,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 08:00:00,8,2,0,430,20,16.0,0.0,Clear,0,,603,1,21.5,0.857,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-03 09:00:00,9,2,0,466,20,19.3,0.0,Clear,0,,1033,1,23.3,0.928,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-03 10:00:00,10,2,0,308,20,18.1,0.0,Clear,0,,1204,1,15.4,0.614,medium,4,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-03 11:00:00,11,2,0,243,10,17.9,0.0,Clear,0,,1017,0,24.3,0.968,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-03 12:00:00,12,2,0,224,10,18.4,0.0,Clear,0,,775,0,22.4,0.892,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-03 13:00:00,13,2,0,218,10,16.5,0.0,Clear,0,,685,0,21.8,0.869,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-03 14:00:00,14,2,0,201,10,14.9,0.0,Clear,0,,643,0,20.1,0.801,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-03 15:00:00,15,2,0,202,10,12.6,0.0,Clear,0,,621,0,20.2,0.805,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-03 16:00:00,16,2,0,253,10,11.3,0.0,Clear,0,,656,0,25.3,1.0,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-03 17:00:00,17,2,0,357,18,10.7,0.0,Clear,0,,812,1,19.8,0.789,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-03 18:00:00,18,2,0,437,18,11.1,0.0,Clear,0,,1047,1,24.3,0.968,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-03 19:00:00,19,2,0,445,18,11.5,0.0,Cloudy,0,,1239,1,24.7,0.984,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-03 20:00:00,20,2,0,304,18,10.0,0.0,Clear,0,,1186,1,16.9,0.673,high,4,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-03 21:00:00,21,2,0,145,7,7.6,0.0,Clear,0,,894,0,20.7,0.825,high,5,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 22:00:00,22,2,0,59,7,10.0,0.0,Clear,0,,508,0,8.4,0.335,low,2,Night
BL52,Noida Sector 34,Blue Line,2024-01-03 23:00:00,23,2,0,18,0,9.9,0.0,Clear,0,,222,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,77,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,18,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 06:00:00,6,3,0,36,5,13.6,0.0,Clear,0,,36,0,7.2,0.287,low,2,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 07:00:00,7,3,0,126,8,16.3,0.0,Clear,0,,162,0,15.8,0.629,medium,4,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 08:00:00,8,3,0,388,20,18.9,0.0,Clear,0,,550,1,19.4,0.773,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-04 09:00:00,9,3,0,463,20,21.2,0.0,Clear,0,,977,1,23.1,0.92,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-04 10:00:00,10,3,0,306,20,19.8,0.0,Clear,0,,1157,1,15.3,0.61,medium,4,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-04 11:00:00,11,3,0,210,10,21.6,0.0,Clear,0,,979,0,21.0,0.837,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-04 12:00:00,12,3,0,215,10,19.3,0.0,Clear,0,,731,0,21.5,0.857,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-04 13:00:00,13,3,0,216,10,17.4,0.0,Clear,0,,641,0,21.6,0.861,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-04 14:00:00,14,3,0,194,10,13.5,0.0,Clear,0,,625,0,19.4,0.773,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-04 15:00:00,15,3,0,217,10,13.1,0.0,Clear,0,,627,0,21.7,0.865,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-04 16:00:00,16,3,0,243,10,11.6,0.0,Cloudy,0,,654,0,24.3,0.968,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-04 17:00:00,17,3,0,363,18,12.0,0.0,Clear,0,,823,1,20.2,0.805,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-04 18:00:00,18,3,0,428,18,11.2,0.0,Clear,0,,1034,1,23.8,0.948,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-04 19:00:00,19,3,0,438,18,11.4,0.0,Clear,0,,1229,1,24.3,0.968,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-04 20:00:00,20,3,0,329,18,9.0,0.0,Clear,0,,1195,1,18.3,0.729,high,4,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-04 21:00:00,21,3,0,142,7,9.4,0.0,Clear,0,,909,0,20.3,0.809,high,5,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 22:00:00,22,3,0,57,7,9.6,0.0,Clear,0,,528,0,8.1,0.323,low,2,Night
BL52,Noida Sector 34,Blue Line,2024-01-04 23:00:00,23,3,0,18,0,10.1,0.0,Clear,0,,217,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,75,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,18,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 06:00:00,6,4,0,38,5,13.9,0.0,Clear,0,,38,0,7.6,0.303,low,2,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 07:00:00,7,4,0,143,8,17.2,0.0,Clear,0,,181,0,17.9,0.713,high,4,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 08:00:00,8,4,0,413,20,17.1,0.0,Clear,0,,594,1,20.6,0.821,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-05 09:00:00,9,4,0,485,20,19.6,0.0,Cloudy,0,,1041,1,24.2,0.964,high,5,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-05 10:00:00,10,4,0,310,20,19.2,0.0,Clear,0,,1208,1,15.5,0.618,medium,4,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-05 11:00:00,11,4,0,224,10,20.4,0.0,Clear,0,,1019,0,22.4,0.892,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-05 12:00:00,12,4,0,223,10,18.5,0.2,Light Rain,0,,757,0,22.3,0.888,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-05 13:00:00,13,4,0,202,10,15.8,0.7,Light Rain,0,,649,0,20.2,0.805,high,5,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-05 14:00:00,14,4,0,191,10,16.1,0.6,Light Rain,0,,616,0,19.1,0.761,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-05 15:00:00,15,4,0,183,10,11.6,0.9,Light Rain,0,,576,0,18.3,0.729,high,4,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-05 16:00:00,16,4,0,231,10,13.4,0.6,Light Rain,0,,605,0,23.1,0.92,high,5,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-05 17:00:00,17,4,0,392,18,11.5,0.5,Light Rain,0,,806,1,21.8,0.869,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-05 18:00:00,18,4,0,405,18,10.9,0.5,Light Rain,0,,1028,1,22.5,0.896,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-05 19:00:00,19,4,0,399,18,12.1,0.7,Light Rain,0,,1196,1,22.2,0.884,high,5,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-05 20:00:00,20,4,0,290,18,10.9,0.8,Light Rain,0,,1094,1,16.1,0.641,medium,4,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-05 21:00:00,21,4,0,142,7,11.2,0.0,Clear,0,,831,0,20.3,0.809,high,5,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 22:00:00,22,4,0,60,7,11.7,0.0,Clear,0,,492,0,8.6,0.343,low,2,Night
BL52,Noida Sector 34,Blue Line,2024-01-05 23:00:00,23,4,0,18,0,10.7,0.0,Clear,0,,220,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,78,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,18,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 06:00:00,6,5,1,28,5,16.7,0.0,Clear,0,,28,0,5.6,0.223,low,2,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 07:00:00,7,5,1,99,8,17.3,0.0,Clear,0,,127,0,12.4,0.494,medium,3,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 08:00:00,8,5,1,308,20,18.9,0.0,Clear,0,,435,1,15.4,0.614,medium,4,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-06 09:00:00,9,5,1,333,20,18.7,0.0,Clear,0,,740,1,16.6,0.661,high,4,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-06 10:00:00,10,5,1,243,20,19.1,0.0,Clear,0,,884,1,12.2,0.486,medium,3,Morning Peak
BL52,Noida Sector 34,Blue Line,2024-01-06 11:00:00,11,5,1,173,10,19.8,0.0,Clear,0,,749,0,17.3,0.689,high,4,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-06 12:00:00,12,5,1,165,10,18.6,0.4,Light Rain,0,,581,0,16.5,0.657,high,4,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-06 13:00:00,13,5,1,150,10,18.6,0.3,Light Rain,0,,488,0,15.0,0.598,medium,4,Mid Morning
BL52,Noida Sector 34,Blue Line,2024-01-06 14:00:00,14,5,1,131,10,15.5,0.4,Light Rain,0,,446,0,13.1,0.522,medium,3,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-06 15:00:00,15,5,1,146,10,13.3,0.2,Light Rain,0,,427,0,14.6,0.582,medium,4,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-06 16:00:00,16,5,1,179,10,13.1,0.3,Light Rain,0,,456,0,17.9,0.713,high,4,Afternoon
BL52,Noida Sector 34,Blue Line,2024-01-06 17:00:00,17,5,1,267,18,11.5,0.3,Light Rain,0,,592,1,14.8,0.59,medium,4,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-06 18:00:00,18,5,1,322,18,11.7,0.1,Light Rain,0,,768,1,17.9,0.713,high,4,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-06 19:00:00,19,5,1,289,18,10.7,0.3,Light Rain,0,,878,1,16.1,0.641,medium,4,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-06 20:00:00,20,5,1,203,18,11.0,0.2,Light Rain,0,,814,1,11.3,0.45,medium,3,Evening Peak
BL52,Noida Sector 34,Blue Line,2024-01-06 21:00:00,21,5,1,97,7,10.5,0.0,Cloudy,0,,589,0,13.9,0.554,medium,4,Night
BL52,Noida Sector 34,Blue Line,2024-01-06 22:00:00,22,5,1,42,7,12.5,0.0,Clear,0,,342,0,6.0,0.239,low,2,Night
