station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL23,Lal Qila,Violet Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL23,Lal Qila,Violet Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL23,Lal Qila,Violet Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
VL23,Lal Qila,Violet Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL23,Lal Qila,Violet Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL23,Lal Qila,Violet Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL23,Lal Qila,Violet Line,2024-01-01 06:00:00,6,0,0,91,4,13.7,0.0,Clear,1,New Year,91,0,22.8,0.36,medium,3,Night
VL23,Lal Qila,Violet Line,2024-01-01 07:00:00,7,0,0,324,6,17.7,0.0,Cloudy,1,New Year,415,0,54.0,0.852,high,5,Night
VL23,Lal Qila,Violet Line,2024-01-01 08:00:00,8,0,0,1055,14,18.6,0.0,Clear,1,New Year,1470,1,75.4,1.0,high,5,Morning Peak
VL23,Lal Qila,Violet Line,2024-01-01 09:00:00,9,0,0,1178,14,18.5,0.0,Clear,1,New Year,2557,1,84.1,1.0,high,5,Morning Peak
VL23,Lal Qila,Violet Line,2024-01-01 10:00:00,10,0,0,754,14,18.5,0.0,Clear,1,New Year,2987,1,53.9,0.85,high,5,Morning Peak
VL23,Lal Qila,Violet Line,2024-01-01 11:00:00,11,0,0,517,7,17.5,0.0,Clear,1,New Year,2449,0,73.9,1.0,high,5,Mid Morning
VL23,Lal Qila,Violet Line,2024-01-01 12:00:00,12,0,0,538,7,18.0,0.0,Clear,1,New Year,1809,0,76.9,1.0,high,5,Mid Morning
