station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL18,Noida Sector 18,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL18,Noida Sector 18,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL18,Noida Sector 18,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL18,Noida Sector 18,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL18,Noida Sector 18,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL18,Noida Sector 18,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL18,Noida Sector 18,Blue Line,2024-01-01 06:00:00,6,0,0,94,5,13.7,0.0,Clear,1,New Year,94,0,18.8,0.385,medium,3,Night
BL18,Noida Sector 18,Blue Line,2024-01-01 07:00:00,7,0,0,345,8,17.7,0.0,Cloudy,1,New Year,439,0,43.1,0.883,high,5,Night
BL18,Noida Sector 18,Blue Line,2024-01-01 08:00:00,8,0,0,1096,20,18.6,0.0,Clear,1,New Year,1535,1,54.8,1.0,high,5,Morning Peak
BL18,Noida Sector 18,Blue Line,2024-01-01 09:00:00,9,0,0,1367,20,18.5,0.0,Clear,1,New Year,2808,1,68.3,1.0,high,5,Morning Peak
BL18,Noida Sector 18,Blue Line,2024-01-01 10:00:00,10,0,0,783,20,18.5,0.0,Clear,1,New Year,3246,1,39.1,0.801,high,5,Morning Peak
BL18,Noida Sector 18,Blue Line,2024-01-01 11:00:00,11,0,0,628,10,17.5,0.0,Clear,1,New Year,2778,0,62.8,1.0,high,5,Mid Morning
BL18,Noida Sector 18,Blue Line,2024-01-01 12:00:00,12,0,0,570,10,18.0,0.0,Clear,1,New Year,1981,0,57.0,1.0,high,5,Mid Morning
BL18,Noida Sector 18,Blue Line,2024-01-01 13:00:00,13,0,0,544,10,16.1,0.0,Clear,1,New Year,1742,0,54.4,1.0,high,5,Mid Morning
BL18,Noida Sector 18,Blue Line,2024-01-01 14:00:00,14,0,0,523,10,14.7,0.0,Clear,1,New Year,1637,0,52.3,1.0,high,5,Afternoon
BL18,Noida Sector 18,Blue Line,2024-01-01 15:00:00,15,0,0,546,10,12.4,0.0,Clear,1,New Year,1613,0,54.6,1.0,high,5,Afternoon
