station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL21,Kalkaji Mandir,Violet Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 06:00:00,6,0,0,1076,4,13.7,0.0,Clear,1,New Year,1076,0,269.0,0.353,medium,3,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 07:00:00,7,0,0,4055,6,17.7,0.0,Cloudy,1,New Year,5131,0,675.8,0.887,high,5,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 08:00:00,8,0,0,12815,14,18.6,0.0,Clear,1,New Year,17946,1,915.4,1.0,high,5,Morning Peak
VL21,Kalkaji Mandir,Violet Line,2024-01-01 09:00:00,9,0,0,14846,14,18.5,0.0,Clear,1,New Year,31716,1,1060.4,1.0,high,5,Morning Peak
VL21,Kalkaji Mandir,Violet Line,2024-01-01 10:00:00,10,0,0,9424,14,18.5,0.0,Clear,1,New Year,37085,1,673.1,0.883,high,5,Morning Peak
VL21,Kalkaji Mandir,Violet Line,2024-01-01 11:00:00,11,0,0,6249,7,17.5,0.0,Clear,1,New Year,30519,0,892.7,1.0,high,5,Mid Morning
VL21,Kalkaji Mandir,Violet Line,2024-01-01 12:00:00,12,0,0,6388,7,18.0,0.0,Clear,1,New Year,22061,0,912.6,1.0,high,5,Mid Morning
VL21,Kalkaji Mandir,Violet Line,2024-01-01 13:00:00,13,0,0,6180,7,16.1,0.0,Clear,1,New Year,18817,0,882.9,1.0,high,5,Mid Morning
VL21,Kalkaji Mandir,Violet Line,2024-01-01 14:00:00,14,0,0,5573,7,14.7,0.0,Clear,1,New Year,18141,0,796.1,1.0,high,5,Afternoon
VL21,Kalkaji Mandir,Violet Line,2024-01-01 15:00:00,15,0,0,5695,7,12.4,0.0,Clear,1,New Year,17448,0,813.6,1.0,high,5,Afternoon
VL21,Kalkaji Mandir,Violet Line,2024-01-01 16:00:00,16,0,0,6777,7,12.0,0.0,Clear,1,New Year,18045,0,968.1,1.0,high,5,Afternoon
VL21,Kalkaji Mandir,Violet Line,2024-01-01 17:00:00,17,0,0,11550,13,12.6,0.0,Clear,1,New Year,24022,1,888.5,1.0,high,5,Evening Peak
VL21,Kalkaji Mandir,Violet Line,2024-01-01 18:00:00,18,0,0,13732,13,11.8,0.0,Clear,1,New Year,32059,1,1056.3,1.0,high,5,Evening Peak
VL21,Kalkaji Mandir,Violet Line,2024-01-01 19:00:00,19,0,0,11812,13,9.4,0.0,Clear,1,New Year,37094,1,908.6,1.0,high,5,Evening Peak
VL21,Kalkaji Mandir,Violet Line,2024-01-01 20:00:00,20,0,0,8418,13,9.6,0.0,Clear,1,New Year,33962,1,647.5,0.849,high,5,Evening Peak
VL21,Kalkaji Mandir,Violet Line,2024-01-01 21:00:00,21,0,0,3761,5,8.6,0.0,Clear,1,New Year,23991,0,752.2,0.987,high,5,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 22:00:00,22,0,0,1763,5,10.3,0.0,Clear,1,New Year,13942,0,352.6,0.463,medium,3,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-01 23:00:00,23,0,0,510,0,10.5,0.0,Clear,1,New Year,6034,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,2273,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,510,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL21,Kalkaji Mandir,Violet Line,2024-01-02 06:00:00,6,1,0,811,4,14.5,0.0,Clear,0,,811,0,202.8,0.266,low,2,Night
