station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL41,Dwarka Sector 11,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL41,Dwarka Sector 11,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL41,Dwarka Sector 11,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL41,Dwarka Sector 11,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL41,Dwarka Sector 11,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL41,Dwarka Sector 11,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL41,Dwarka Sector 11,Blue Line,2024-01-01 06:00:00,6,0,0,31,5,13.7,0.0,Clear,1,New Year,31,0,6.2,0.369,medium,3,Night
BL41,Dwarka Sector 11,Blue Line,2024-01-01 07:00:00,7,0,0,122,8,17.7,0.0,Cloudy,1,New Year,153,0,15.2,0.905,high,5,Night
BL41,Dwarka Sector 11,Blue Line,2024-01-01 08:00:00,8,0,0,356,20,18.6,0.0,Clear,1,New Year,509,1,17.8,1.0,high,5,Morning Peak
BL41,Dwarka Sector 11,Blue Line,2024-01-01 09:00:00,9,0,0,461,20,18.5,0.0,Clear,1,New Year,939,1,23.1,1.0,high,5,Morning Peak
BL41,Dwarka Sector 11,Blue Line,2024-01-01 10:00:00,10,0,0,284,20,18.5,0.0,Clear,1,New Year,1101,1,14.2,0.845,high,5,Morning Peak
BL41,Dwarka Sector 11,Blue Line,2024-01-01 11:00:00,11,0,0,196,10,17.5,0.0,Clear,1,New Year,941,0,19.6,1.0,high,5,Mid Morning
BL41,Dwarka Sector 11,Blue Line,2024-01-01 12:00:00,12,0,0,198,10,18.0,0.0,Clear,1,New Year,678,0,19.8,1.0,high,5,Mid Morning
BL41,Dwarka Sector 11,Blue Line,2024-01-01 13:00:00,13,0,0,196,10,16.1,0.0,Clear,1,New Year,590,0,19.6,1.0,high,5,Mid Morning
BL41,Dwarka Sector 11,Blue Line,2024-01-01 14:00:00,14,0,0,179,10,14.7,0.0,Clear,1,New Year,573,0,17.9,1.0,high,5,Afternoon
BL41,Dwarka Sector 11,Blue Line,2024-01-01 15:00:00,15,0,0,184,10,12.4,0.0,Clear,1,New Year,559,0,18.4,1.0,high,5,Afternoon
BL41,Dwarka Sector 11,Blue Line,2024-01-01 16:00:00,16,0,0,215,10,12.0,0.0,Clear,1,New Year,578,0,21.5,1.0,high,5,Afternoon
BL41,Dwarka Sector 11,Blue Line,2024-01-01 17:00:00,17,0,0,325,18,12.6,0.0,Clear,1,New Year,724,1,18.1,1.0,high,5,Evening Peak
