station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL44,Dwarka Sector 14,Blue Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 06:00:00,6,0,0,32,5,13.7,0.0,Clear,1,New Year,32,0,6.4,0.383,medium,3,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 07:00:00,7,0,0,130,8,17.7,0.0,Cloudy,1,New Year,162,0,16.2,0.97,high,5,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 08:00:00,8,0,0,375,20,18.6,0.0,Clear,1,New Year,537,1,18.8,1.0,high,5,Morning Peak
BL44,Dwarka Sector 14,Blue Line,2024-01-01 09:00:00,9,0,0,412,20,18.5,0.0,Clear,1,New Year,917,1,20.6,1.0,high,5,Morning Peak
BL44,Dwarka Sector 14,Blue Line,2024-01-01 10:00:00,10,0,0,306,20,18.5,0.0,Clear,1,New Year,1093,1,15.3,0.916,high,5,Morning Peak
BL44,Dwarka Sector 14,Blue Line,2024-01-01 11:00:00,11,0,0,192,10,17.5,0.0,Clear,1,New Year,910,0,19.2,1.0,high,5,Mid Morning
BL44,Dwarka Sector 14,Blue Line,2024-01-01 12:00:00,12,0,0,205,10,18.0,0.0,Clear,1,New Year,703,0,20.5,1.0,high,5,Mid Morning
BL44,Dwarka Sector 14,Blue Line,2024-01-01 13:00:00,13,0,0,190,10,16.1,0.0,Clear,1,New Year,587,0,19.0,1.0,high,5,Mid Morning
BL44,Dwarka Sector 14,Blue Line,2024-01-01 14:00:00,14,0,0,157,10,14.7,0.0,Clear,1,New Year,552,0,15.7,0.94,high,5,Afternoon
BL44,Dwarka Sector 14,Blue Line,2024-01-01 15:00:00,15,0,0,181,10,12.4,0.0,Clear,1,New Year,528,0,18.1,1.0,high,5,Afternoon
BL44,Dwarka Sector 14,Blue Line,2024-01-01 16:00:00,16,0,0,238,10,12.0,0.0,Clear,1,New Year,576,0,23.8,1.0,high,5,Afternoon
BL44,Dwarka Sector 14,Blue Line,2024-01-01 17:00:00,17,0,0,358,18,12.6,0.0,Clear,1,New Year,777,1,19.9,1.0,high,5,Evening Peak
BL44,Dwarka Sector 14,Blue Line,2024-01-01 18:00:00,18,0,0,394,18,11.8,0.0,Clear,1,New Year,990,1,21.9,1.0,high,5,Evening Peak
BL44,Dwarka Sector 14,Blue Line,2024-01-01 19:00:00,19,0,0,360,18,9.4,0.0,Clear,1,New Year,1112,1,20.0,1.0,high,5,Evening Peak
BL44,Dwarka Sector 14,Blue Line,2024-01-01 20:00:00,20,0,0,281,18,9.6,0.0,Clear,1,New Year,1035,1,15.6,0.934,high,5,Evening Peak
BL44,Dwarka Sector 14,Blue Line,2024-01-01 21:00:00,21,0,0,127,7,8.6,0.0,Clear,1,New Year,768,0,18.1,1.0,high,5,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 22:00:00,22,0,0,51,7,10.3,0.0,Clear,1,New Year,459,0,7.3,0.437,medium,3,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-01 23:00:00,23,0,0,16,0,10.5,0.0,Clear,1,New Year,194,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,67,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,16,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-02 06:00:00,6,1,0,25,5,14.5,0.0,Clear,0,,25,0,5.0,0.299,low,2,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-02 07:00:00,7,1,0,83,8,16.3,0.0,Clear,0,,108,0,10.4,0.623,medium,4,Night
BL44,Dwarka Sector 14,Blue Line,2024-01-02 08:00:00,8,1,0,294,20,17.4,0.0,Cloudy,0,,402,1,14.7,0.88,high,5,Morning Peak
BL44,Dwarka Sector 14,Blue Line,2024-01-02 09:00:00,9,1,0,317,20,18.4,0.0,Clear,0,,694,1,15.8,0.946,high,5,Morning Peak
