station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 06:00:00,6,0,0,96,4,13.7,0.0,Clear,1,New Year,96,0,24.0,0.326,low,2,Night
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 07:00:00,7,0,0,398,6,17.7,0.0,Cloudy,1,New Year,494,0,66.3,0.9,high,5,Night
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 08:00:00,8,0,0,1132,14,18.6,0.0,Clear,1,New Year,1626,1,80.9,1.0,high,5,Morning Peak
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 09:00:00,9,0,0,1422,14,18.5,0.0,Clear,1,New Year,2952,1,101.6,1.0,high,5,Morning Peak
PK24,Netaji Subhash Place Pink,Pink Line,2024-01-01 10:00:00,10,0,0,845,14,18.5,0.0,Clear,1,New Year,3399,1,60.4,0.82,high,5,Morning Peak
