station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
RD14,Welcome,Red Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD14,Welcome,Red Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD14,Welcome,Red Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
RD14,Welcome,Red Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD14,Welcome,Red Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD14,Welcome,Red Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
RD14,Welcome,Red Line,2024-01-01 06:00:00,6,0,0,50,5,13.7,0.0,Clear,1,New Year,50,0,10.0,0.408,medium,3,Night
RD14,Welcome,Red Line,2024-01-01 07:00:00,7,0,0,169,8,17.7,0.0,Cloudy,1,New Year,219,0,21.1,0.861,high,5,Night
RD14,Welcome,Red Line,2024-01-01 08:00:00,8,0,0,581,20,18.6,0.0,Clear,1,New Year,800,1,29.1,1.0,high,5,Morning Peak
RD14,Welcome,Red Line,2024-01-01 09:00:00,9,0,0,621,20,18.5,0.0,Clear,1,New Year,1371,1,31.1,1.0,high,5,Morning Peak
RD14,Welcome,Red Line,2024-01-01 10:00:00,10,0,0,394,20,18.5,0.0,Clear,1,New Year,1596,1,19.7,0.804,high,5,Morning Peak
RD14,Welcome,Red Line,2024-01-01 11:00:00,11,0,0,294,10,17.5,0.0,Clear,1,New Year,1309,0,29.4,1.0,high,5,Mid Morning
RD14,Welcome,Red Line,2024-01-01 12:00:00,12,0,0,280,10,18.0,0.0,Clear,1,New Year,968,0,28.0,1.0,high,5,Mid Morning
RD14,Welcome,Red Line,2024-01-01 13:00:00,13,0,0,268,10,16.1,0.0,Clear,1,New Year,842,0,26.8,1.0,high,5,Mid Morning
RD14,Welcome,Red Line,2024-01-01 14:00:00,14,0,0,243,10,14.7,0.0,Clear,1,New Year,791,0,24.3,0.992,high,5,Afternoon
RD14,Welcome,Red Line,2024-01-01 15:00:00,15,0,0,250,10,12.4,0.0,Clear,1,New Year,761,0,25.0,1.0,high,5,Afternoon
RD14,Welcome,Red Line,2024-01-01 16:00:00,16,0,0,350,10,12.0,0.0,Clear,1,New Year,843,0,35.0,1.0,high,5,Afternoon
