station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
PK20,Maujpur Babarpur,Pink Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 06:00:00,6,0,0,54,4,13.7,0.0,Clear,1,New Year,54,0,13.5,0.341,low,2,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 07:00:00,7,0,0,207,6,17.7,0.0,Cloudy,1,New Year,261,0,34.5,0.871,high,5,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 08:00:00,8,0,0,573,14,18.6,0.0,Clear,1,New Year,834,1,40.9,1.0,high,5,Morning Peak
PK20,Maujpur Babarpur,Pink Line,2024-01-01 09:00:00,9,0,0,773,14,18.5,0.0,Clear,1,New Year,1553,1,55.2,1.0,high,5,Morning Peak
PK20,Maujpur Babarpur,Pink Line,2024-01-01 10:00:00,10,0,0,487,14,18.5,0.0,Clear,1,New Year,1833,1,34.8,0.879,high,5,Morning Peak
PK20,Maujpur Babarpur,Pink Line,2024-01-01 11:00:00,11,0,0,329,7,17.5,0.0,Clear,1,New Year,1589,0,47.0,1.0,high,5,Mid Morning
PK20,Maujpur Babarpur,Pink Line,2024-01-01 12:00:00,12,0,0,315,7,18.0,0.0,Clear,1,New Year,1131,0,45.0,1.0,high,5,Mid Morning
PK20,Maujpur Babarpur,Pink Line,2024-01-01 13:00:00,13,0,0,295,7,16.1,0.0,Clear,1,New Year,939,0,42.1,1.0,high,5,Mid Morning
PK20,Maujpur Babarpur,Pink Line,2024-01-01 14:00:00,14,0,0,301,7,14.7,0.0,Clear,1,New Year,911,0,43.0,1.0,high,5,Afternoon
PK20,Maujpur Babarpur,Pink Line,2024-01-01 15:00:00,15,0,0,300,7,12.4,0.0,Clear,1,New Year,896,0,42.9,1.0,high,5,Afternoon
PK20,Maujpur Babarpur,Pink Line,2024-01-01 16:00:00,16,0,0,359,7,12.0,0.0,Clear,1,New Year,960,0,51.3,1.0,high,5,Afternoon
PK20,Maujpur Babarpur,Pink Line,2024-01-01 17:00:00,17,0,0,556,13,12.6,0.0,Clear,1,New Year,1215,1,42.8,1.0,high,5,Evening Peak
PK20,Maujpur Babarpur,Pink Line,2024-01-01 18:00:00,18,0,0,654,13,11.8,0.0,Clear,1,New Year,1569,1,50.3,1.0,high,5,Evening Peak
PK20,Maujpur Babarpur,Pink Line,2024-01-01 19:00:00,19,0,0,669,13,9.4,0.0,Clear,1,New Year,1879,1,51.5,1.0,high,5,Evening Peak
PK20,Maujpur Babarpur,Pink Line,2024-01-01 20:00:00,20,0,0,481,13,9.6,0.0,Clear,1,New Year,1804,1,37.0,0.934,high,5,Evening Peak
PK20,Maujpur Babarpur,Pink Line,2024-01-01 21:00:00,21,0,0,218,5,8.6,0.0,Clear,1,New Year,1368,0,43.6,1.0,high,5,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 22:00:00,22,0,0,87,5,10.3,0.0,Clear,1,New Year,786,0,17.4,0.439,medium,3,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-01 23:00:00,23,0,0,29,0,10.5,0.0,Clear,1,New Year,334,0,0.0,0.0,low,1,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,116,0,0.0,0.0,low,1,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,29,0,0.0,0.0,low,1,Night
PK20,Maujpur Babarpur,Pink Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
