station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
YL02,AIIMS,Yellow Line,2024-01-01 00:00:00,0,0,0,0,0,12.6,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-01 01:00:00,1,0,0,0,0,13.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-01 02:00:00,2,0,0,0,0,11.5,0.0,Foggy,1,New Year,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-01 03:00:00,3,0,0,0,0,13.3,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-01 04:00:00,4,0,0,0,0,14.2,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-01 05:00:00,5,0,0,0,0,12.9,0.0,Clear,1,New Year,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-01 06:00:00,6,0,0,117,5,13.7,0.0,Clear,1,New Year,117,0,23.4,0.418,medium,3,Night
YL02,AIIMS,Yellow Line,2024-01-01 07:00:00,7,0,0,376,8,17.7,0.0,Cloudy,1,New Year,493,0,47.0,0.839,high,5,Night
YL02,AIIMS,Yellow Line,2024-01-01 08:00:00,8,0,0,1334,20,18.6,0.0,Clear,1,New Year,1827,1,66.7,1.0,high,5,Morning Peak
YL02,AIIMS,Yellow Line,2024-01-01 09:00:00,9,0,0,1462,20,18.5,0.0,Clear,1,New Year,3172,1,73.1,1.0,high,5,Morning Peak
YL02,AIIMS,Yellow Line,2024-01-01 10:00:00,10,0,0,911,20,18.5,0.0,Clear,1,New Year,3707,1,45.5,0.812,high,5,Morning Peak
YL02,AIIMS,Yellow Line,2024-01-01 11:00:00,11,0,0,707,10,17.5,0.0,Clear,1,New Year,3080,0,70.7,1.0,high,5,Mid Morning
YL02,AIIMS,Yellow Line,2024-01-01 12:00:00,12,0,0,663,10,18.0,0.0,Clear,1,New Year,2281,0,66.3,1.0,high,5,Mid Morning
YL02,AIIMS,Yellow Line,2024-01-01 13:00:00,13,0,0,645,10,16.1,0.0,Clear,1,New Year,2015,0,64.5,1.0,high,5,Mid Morning
YL02,AIIMS,Yellow Line,2024-01-01 14:00:00,14,0,0,550,10,14.7,0.0,Clear,1,New Year,1858,0,55.0,0.982,high,5,Afternoon
YL02,AIIMS,Yellow Line,2024-01-01 15:00:00,15,0,0,650,10,12.4,0.0,Clear,1,New Year,1845,0,65.0,1.0,high,5,Afternoon
YL02,AIIMS,Yellow Line,2024-01-01 16:00:00,16,0,0,791,10,12.0,0.0,Clear,1,New Year,1991,0,79.1,1.0,high,5,Afternoon
YL02,AIIMS,Yellow Line,2024-01-01 17:00:00,17,0,0,1239,18,12.6,0.0,Clear,1,New Year,2680,1,68.8,1.0,high,5,Evening Peak
YL02,AIIMS,Yellow Line,2024-01-01 18:00:00,18,0,0,1294,18,11.8,0.0,Clear,1,New Year,3324,1,71.9,1.0,high,5,Evening Peak
YL02,AIIMS,Yellow Line,2024-01-01 19:00:00,19,0,0,1335,18,9.4,0.0,Clear,1,New Year,3868,1,74.2,1.0,high,5,Evening Peak
YL02,AIIMS,Yellow Line,2024-01-01 20:00:00,20,0,0,936,18,9.6,0.0,Clear,1,New Year,3565,1,52.0,0.929,high,5,Evening Peak
YL02,AIIMS,Yellow Line,2024-01-01 21:00:00,21,0,0,430,7,8.6,0.0,Clear,1,New Year,2701,0,61.4,1.0,high,5,Night
YL02,AIIMS,Yellow Line,2024-01-01 22:00:00,22,0,0,174,7,10.3,0.0,Clear,1,New Year,1540,0,24.9,0.445,medium,3,Night
YL02,AIIMS,Yellow Line,2024-01-01 23:00:00,23,0,0,51,0,10.5,0.0,Clear,1,New Year,655,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,225,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,51,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL02,AIIMS,Yellow Line,2024-01-02 06:00:00,6,1,0,79,5,14.5,0.0,Clear,0,,79,0,15.8,0.282,low,2,Night
YL02,AIIMS,Yellow Line,2024-01-02 07:00:00,7,1,0,297,8,16.3,0.0,Clear,0,,376,0,37.1,0.662,high,4,Night
